# Region type : faceZone fz_solid_64
# Faces  :    1840
# Area   :    1.017997e-01
# Time        	sum(phi)
20            	-9.297263e-06
40            	-1.832269e-06
60            	4.895991e-06
80            	1.066069e-05
100           	1.522453e-05
120           	1.882318e-05
140           	2.038641e-05
160           	2.699153e-05
180           	3.408382e-05
200           	4.451972e-05
220           	6.013066e-05
240           	8.291023e-05
260           	1.149295e-04
280           	1.569853e-04
300           	2.075619e-04
320           	2.636310e-04
340           	3.248685e-04
360           	3.863897e-04
380           	4.362532e-04
400           	4.713940e-04
420           	4.969806e-04
440           	5.113314e-04
460           	5.181318e-04
480           	5.180746e-04
500           	5.149956e-04
520           	5.129241e-04
540           	5.138397e-04
560           	5.172000e-04
580           	5.224935e-04
600           	5.290523e-04
620           	5.359288e-04
640           	5.424823e-04
660           	5.483636e-04
680           	5.531725e-04
700           	5.568624e-04
720           	5.595386e-04
740           	5.614380e-04
760           	5.627683e-04
780           	5.636240e-04
800           	5.641024e-04
820           	5.644353e-04
840           	5.642872e-04
860           	5.637083e-04
880           	5.627788e-04
900           	5.615414e-04
920           	5.602294e-04
940           	5.587851e-04
960           	5.572036e-04
980           	5.557073e-04
1000          	5.541304e-04
1020          	5.525388e-04
1040          	5.509810e-04
1060          	5.495457e-04
1080          	5.482626e-04
1100          	5.470624e-04
1120          	5.458969e-04
1140          	5.448308e-04
1160          	5.438077e-04
1180          	5.427555e-04
1200          	5.416882e-04
1220          	5.406458e-04
1240          	5.396169e-04
1260          	5.385531e-04
1280          	5.374956e-04
1300          	5.364941e-04
1320          	5.351897e-04
1340          	5.292426e-04
1360          	5.350543e-04
1380          	5.300911e-04
1400          	5.391983e-04
1420          	5.333945e-04
1440          	4.368937e-04
1460          	5.237354e-04
1480          	-3.653938e-03
