# Region      : cellZone cz_solid_64
# Cells       : 2326
# Volume      : 2.145157e-03
# Time        	volIntegrateU
20            	-2.984733e-10 -4.942959e-09 1.056810e-10
40            	-7.506831e-10 -7.331321e-09 2.516807e-10
60            	-1.141185e-09 -9.062842e-09 2.259107e-10
80            	-1.539058e-09 -1.037585e-08 1.198549e-10
100           	-1.911630e-09 -1.154076e-08 -5.447315e-12
120           	-2.261336e-09 -1.275898e-08 -1.238602e-10
140           	-2.594821e-09 -1.417268e-08 -2.308616e-10
160           	-3.136329e-09 -1.599361e-08 -3.386784e-10
180           	-3.452294e-09 -1.812248e-08 -4.825032e-10
200           	-3.635857e-09 -2.048807e-08 -5.272851e-10
220           	-3.695027e-09 -2.295175e-08 -5.099166e-10
240           	-3.612020e-09 -2.535268e-08 -3.827331e-10
260           	-3.398524e-09 -2.755833e-08 -9.680796e-11
280           	-3.079591e-09 -2.949040e-08 3.682938e-10
300           	-2.683540e-09 -3.112503e-08 9.893049e-10
320           	-2.250002e-09 -3.250345e-08 1.714253e-09
340           	-1.836530e-09 -3.373515e-08 2.480479e-09
360           	-1.485997e-09 -3.497146e-08 3.236380e-09
380           	-1.199130e-09 -3.639666e-08 3.922433e-09
400           	-9.664801e-10 -3.815931e-08 4.485398e-09
420           	-7.809408e-10 -4.031248e-08 4.915424e-09
440           	-6.359897e-10 -4.283149e-08 5.223481e-09
460           	-5.311679e-10 -4.564173e-08 5.430210e-09
480           	-4.621973e-10 -4.863925e-08 5.567184e-09
500           	-4.215308e-10 -5.171980e-08 5.666247e-09
520           	-4.014400e-10 -5.480304e-08 5.750759e-09
540           	-3.945320e-10 -5.783859e-08 5.834500e-09
560           	-3.946034e-10 -6.080542e-08 5.922432e-09
580           	-3.978294e-10 -6.369945e-08 6.013918e-09
600           	-4.016460e-10 -6.652408e-08 6.106533e-09
620           	-4.046800e-10 -6.928634e-08 6.196788e-09
640           	-4.064094e-10 -7.199386e-08 6.281911e-09
660           	-4.064371e-10 -7.465321e-08 6.360924e-09
680           	-4.044523e-10 -7.726962e-08 6.434156e-09
700           	-4.004564e-10 -7.984821e-08 6.502753e-09
720           	-3.945871e-10 -8.239484e-08 6.567803e-09
740           	-3.869861e-10 -8.491691e-08 6.630195e-09
760           	-3.777132e-10 -8.742302e-08 6.690142e-09
780           	-3.672746e-10 -8.992162e-08 6.747556e-09
800           	-3.559007e-10 -9.241956e-08 6.802489e-09
820           	-3.429421e-10 -9.492387e-08 6.853934e-09
840           	-3.292320e-10 -9.744126e-08 6.899477e-09
860           	-3.166748e-10 -9.997325e-08 6.938040e-09
880           	-3.062029e-10 -1.025169e-07 6.969135e-09
900           	-2.978170e-10 -1.050677e-07 6.993657e-09
920           	-2.904218e-10 -1.076216e-07 7.013425e-09
940           	-2.829357e-10 -1.101772e-07 7.030415e-09
960           	-2.746967e-10 -1.127357e-07 7.046178e-09
980           	-2.656825e-10 -1.152999e-07 7.061668e-09
1000          	-2.563078e-10 -1.178724e-07 7.077306e-09
1020          	-2.469924e-10 -1.204548e-07 7.093186e-09
