# Region      : cellZone cz_solid_43
# Cells       : 2209
# Volume      : 2.142732e-03
# Time        	volIntegrate(U)
20            	(-9.243827e-10 -7.407646e-09 -1.305384e-09)
40            	(-1.147607e-09 -1.112621e-08 -1.041359e-09)
60            	(-1.363585e-09 -1.369997e-08 -1.022600e-09)
80            	(-1.586138e-09 -1.549982e-08 -1.086276e-09)
100           	(-1.795934e-09 -1.689601e-08 -1.180118e-09)
120           	(-1.989670e-09 -1.813390e-08 -1.275803e-09)
140           	(-2.165003e-09 -1.940917e-08 -1.350505e-09)
160           	(-2.461183e-09 -2.091574e-08 -1.512417e-09)
180           	(-2.635405e-09 -2.262516e-08 -1.597831e-09)
200           	(-2.783342e-09 -2.457536e-08 -1.664900e-09)
220           	(-2.898399e-09 -2.674457e-08 -1.714063e-09)
240           	(-2.971150e-09 -2.907842e-08 -1.739155e-09)
260           	(-2.989461e-09 -3.149555e-08 -1.726635e-09)
280           	(-2.943169e-09 -3.389780e-08 -1.659398e-09)
300           	(-2.825465e-09 -3.617810e-08 -1.521718e-09)
320           	(-2.643276e-09 -3.823672e-08 -1.298079e-09)
340           	(-2.413691e-09 -4.001737e-08 -9.852152e-10)
360           	(-2.155833e-09 -4.152861e-08 -6.043723e-10)
380           	(-1.891720e-09 -4.284430e-08 -1.924945e-10)
400           	(-1.647667e-09 -4.407218e-08 2.373188e-10)
420           	(-1.437376e-09 -4.532289e-08 6.958330e-10)
440           	(-1.260279e-09 -4.671057e-08 1.174491e-09)
460           	(-1.110813e-09 -4.833455e-08 1.643426e-09)
480           	(-9.814134e-10 -5.025739e-08 2.061533e-09)
500           	(-8.697357e-10 -5.248693e-08 2.394423e-09)
520           	(-7.794675e-10 -5.497227e-08 2.631852e-09)
540           	(-7.140326e-10 -5.762328e-08 2.785445e-09)
560           	(-6.725574e-10 -6.034382e-08 2.878368e-09)
580           	(-6.509312e-10 -6.305557e-08 2.934312e-09)
600           	(-6.436436e-10 -6.570785e-08 2.971481e-09)
620           	(-6.458066e-10 -6.827284e-08 3.001405e-09)
640           	(-6.534420e-10 -7.074267e-08 3.030237e-09)
660           	(-6.638450e-10 -7.311896e-08 3.060298e-09)
680           	(-6.747313e-10 -7.541129e-08 3.092130e-09)
700           	(-6.848950e-10 -7.763300e-08 3.125367e-09)
720           	(-6.935397e-10 -7.979900e-08 3.159751e-09)
740           	(-7.001219e-10 -8.192399e-08 3.195317e-09)
760           	(-7.044198e-10 -8.402074e-08 3.232238e-09)
780           	(-7.065509e-10 -8.609964e-08 3.270706e-09)
800           	(-7.068238e-10 -8.816769e-08 3.310838e-09)
820           	(-7.057830e-10 -9.022802e-08 3.352499e-09)
840           	(-7.040958e-10 -9.228082e-08 3.395100e-09)
860           	(-7.022752e-10 -9.432434e-08 3.437527e-09)
880           	(-7.005795e-10 -9.635608e-08 3.477998e-09)
900           	(-6.989657e-10 -9.837305e-08 3.514548e-09)
920           	(-6.974564e-10 -1.003723e-07 3.546286e-09)
940           	(-6.954622e-10 -1.023539e-07 3.574364e-09)
960           	(-6.914668e-10 -1.043242e-07 3.599758e-09)
980           	(-6.850676e-10 -1.062921e-07 3.623395e-09)
1000          	(-6.766834e-10 -1.082651e-07 3.646392e-09)
1020          	(-6.670737e-10 -1.102470e-07 3.668899e-09)
1040          	(-6.573200e-10 -1.122390e-07 3.690603e-09)
1060          	(-6.483155e-10 -1.142401e-07 3.711338e-09)
1080          	(-6.406490e-10 -1.162481e-07 3.731311e-09)
1100          	(-6.345799e-10 -1.182606e-07 3.750689e-09)
1120          	(-6.300271e-10 -1.202753e-07 3.769532e-09)
1140          	(-6.267416e-10 -1.222902e-07 3.787720e-09)
1160          	(-6.244399e-10 -1.243035e-07 3.805033e-09)
1180          	(-6.228005e-10 -1.263136e-07 3.821407e-09)
1200          	(-6.216646e-10 -1.283201e-07 3.836792e-09)
1220          	(-6.208381e-10 -1.303227e-07 3.851223e-09)
1240          	(-6.201582e-10 -1.323215e-07 3.864723e-09)
1260          	(-6.195887e-10 -1.343169e-07 3.877374e-09)
1280          	(-6.190369e-10 -1.363096e-07 3.889271e-09)
1300          	(-6.185124e-10 -1.383002e-07 3.900532e-09)
1320          	(-6.180171e-10 -1.402887e-07 3.910930e-09)
1340          	(-6.144948e-10 -1.422783e-07 3.917407e-09)
1360          	(-6.182782e-10 -1.442669e-07 3.937720e-09)
1380          	(-6.212780e-10 -1.462345e-07 3.962931e-09)
1400          	(-6.150270e-10 -1.480592e-07 3.978457e-09)
1420          	(-4.760686e-10 -1.505009e-07 3.691000e-09)
1440          	(-8.378917e-10 -1.599424e-07 1.664182e-09)
1460          	(-3.244910e-08 -2.353526e-07 -4.127612e-08)
1480          	(-1.813274e-07 -9.126354e-07 -1.842312e-07)
