# Region type : faceZone fz_solid_86
# Faces  :    1686
# Area   :    1.016894e-01
# Time        	sum(phi)
20            	-1.658976e-05
40            	-2.863504e-05
60            	-4.286924e-05
80            	-5.878748e-05
100           	-7.587445e-05
120           	-9.715107e-05
140           	-1.358875e-04
160           	-1.908884e-04
180           	-2.554336e-04
200           	-3.368102e-04
220           	-4.344339e-04
240           	-5.516479e-04
260           	-6.861115e-04
280           	-8.152327e-04
300           	-9.121821e-04
320           	-9.596346e-04
340           	-9.678212e-04
360           	-9.478767e-04
380           	-9.293046e-04
400           	-9.300813e-04
420           	-9.417600e-04
440           	-9.579036e-04
460           	-9.750849e-04
480           	-9.911890e-04
500           	-1.004663e-03
520           	-1.013216e-03
540           	-1.017882e-03
560           	-1.021669e-03
580           	-1.025676e-03
600           	-1.029481e-03
620           	-1.032911e-03
640           	-1.036054e-03
660           	-1.038787e-03
680           	-1.040716e-03
700           	-1.042314e-03
720           	-1.044339e-03
740           	-1.047593e-03
760           	-1.050646e-03
780           	-1.052271e-03
800           	-1.053654e-03
820           	-1.056277e-03
840           	-1.058913e-03
860           	-1.060957e-03
880           	-1.062751e-03
900           	-1.064405e-03
920           	-1.066029e-03
940           	-1.067304e-03
960           	-1.068431e-03
980           	-1.069559e-03
1000          	-1.070748e-03
1020          	-1.071909e-03
1040          	-1.072995e-03
1060          	-1.074100e-03
