# Region type : faceZone fz_solid_82
# Faces  :    1985
# Area   :    1.015911e-01
# Time        	sum(phi)
20            	3.898277e-06
40            	2.878368e-06
60            	4.615747e-06
80            	8.555694e-06
100           	1.396361e-05
120           	2.102903e-05
140           	3.235179e-05
160           	5.266658e-05
180           	7.811267e-05
200           	1.118245e-04
220           	1.481219e-04
240           	1.771065e-04
260           	1.916238e-04
280           	1.903879e-04
300           	1.728324e-04
320           	1.431754e-04
340           	1.077765e-04
360           	6.515424e-05
380           	2.269992e-05
400           	-6.215845e-06
420           	-2.047741e-05
440           	-2.274862e-05
460           	-2.128876e-05
480           	-1.631431e-05
500           	-1.114918e-05
520           	-7.425554e-06
540           	-2.793600e-06
560           	3.898420e-06
580           	1.225910e-05
600           	2.090949e-05
620           	2.852240e-05
640           	3.479901e-05
660           	3.980619e-05
680           	4.407616e-05
700           	4.795067e-05
720           	5.170766e-05
740           	5.531139e-05
760           	5.876603e-05
780           	6.199104e-05
800           	6.492651e-05
820           	6.766855e-05
840           	7.021578e-05
860           	7.274673e-05
880           	7.539756e-05
900           	7.805215e-05
920           	8.057373e-05
940           	8.296984e-05
960           	8.522255e-05
980           	8.735852e-05
1000          	8.935656e-05
1020          	9.121991e-05
1040          	9.296010e-05
1060          	9.452873e-05
1080          	9.600530e-05
1100          	9.738985e-05
