# Region type : faceZone fz_solid_8
# Faces  :    1414
# Area   :    1.016486e-01
# Time        	sum(phi)
20            	-1.319171e-05
40            	-9.146690e-06
60            	-7.759831e-06
80            	-5.836355e-06
100           	-4.633827e-06
120           	-2.837435e-06
140           	-2.848666e-06
160           	8.106811e-07
180           	3.736209e-06
200           	9.309524e-06
220           	1.911375e-05
240           	3.542803e-05
260           	5.790774e-05
280           	8.541668e-05
300           	1.108745e-04
320           	1.330066e-04
340           	1.510164e-04
360           	1.643078e-04
380           	1.686017e-04
400           	1.624203e-04
420           	1.476561e-04
440           	1.314586e-04
460           	1.180309e-04
480           	1.084103e-04
500           	1.019221e-04
520           	9.768954e-05
540           	9.505698e-05
560           	9.381900e-05
580           	9.364783e-05
600           	9.424703e-05
620           	9.549968e-05
640           	9.711139e-05
660           	9.888758e-05
680           	1.003455e-04
700           	1.011604e-04
720           	1.011339e-04
740           	1.000930e-04
760           	9.819595e-05
780           	9.574318e-05
800           	9.293127e-05
820           	9.001401e-05
840           	8.746897e-05
860           	8.495406e-05
880           	8.156384e-05
900           	7.575824e-05
920           	6.650180e-05
940           	5.376032e-05
960           	3.849392e-05
980           	2.173233e-05
1000          	1.008216e-05
1020          	1.503905e-06
1040          	-3.594874e-06
