# Region type : faceZone fz_solid_5
# Faces  :    1714
# Area   :    1.017112e-01
# Time        	sum(phi)
20            	-8.212907e-05
40            	-8.521140e-05
60            	-8.916219e-05
80            	-9.343786e-05
100           	-9.829466e-05
120           	-1.030281e-04
140           	-1.065217e-04
160           	-1.140626e-04
180           	-1.175553e-04
200           	-1.204686e-04
220           	-1.237667e-04
240           	-1.275268e-04
260           	-1.317949e-04
280           	-1.363718e-04
300           	-1.410554e-04
320           	-1.461657e-04
340           	-1.510780e-04
360           	-1.553182e-04
380           	-1.578049e-04
400           	-1.575230e-04
420           	-1.553486e-04
440           	-1.527605e-04
460           	-1.503001e-04
480           	-1.461732e-04
500           	-1.396573e-04
520           	-1.317375e-04
540           	-1.245601e-04
560           	-1.192365e-04
580           	-1.157427e-04
600           	-1.134282e-04
620           	-1.117345e-04
640           	-1.102686e-04
660           	-1.089475e-04
680           	-1.076908e-04
700           	-1.068508e-04
720           	-1.064052e-04
740           	-1.063264e-04
760           	-1.064816e-04
780           	-1.066033e-04
800           	-1.066660e-04
820           	-1.063058e-04
840           	-1.048405e-04
860           	-1.015360e-04
880           	-9.490259e-05
900           	-8.336756e-05
920           	-6.613612e-05
940           	-4.650850e-05
960           	-2.860701e-05
980           	-8.541784e-06
1000          	1.663233e-05
1020          	4.065626e-05
1040          	6.067374e-05
1060          	7.660832e-05
1080          	8.934202e-05
1100          	1.005145e-04
1120          	1.111514e-04
1140          	1.215168e-04
1160          	1.315699e-04
1180          	1.414454e-04
1200          	1.518819e-04
1220          	1.623796e-04
1240          	1.725934e-04
1260          	1.826858e-04
1280          	1.925989e-04
1300          	2.019742e-04
1320          	2.110178e-04
1340          	2.032029e-04
1360          	2.420065e-04
1380          	2.723535e-04
1400          	3.037323e-04
1420          	7.550013e-04
1440          	-5.256198e-03
1460          	7.250415e-03
1480          	1.406741e-02
