# Region      : cellZone cz_solid_75
# Cells       : 1988
# Volume      : 2.142903e-03
# Time        	volIntegrate(U)
1020          	(-1.059011e-09 1.549018e-07 -7.205082e-10)
1040          	(-1.040624e-09 1.591896e-07 -7.107036e-10)
1060          	(-1.025103e-09 1.633800e-07 -6.997565e-10)
1080          	(-1.010812e-09 1.674833e-07 -6.890779e-10)
1100          	(-9.980723e-10 1.714956e-07 -6.789775e-10)
1120          	(-9.868369e-10 1.754098e-07 -6.699933e-10)
1140          	(-9.759547e-10 1.792213e-07 -6.622169e-10)
1160          	(-9.644574e-10 1.829283e-07 -6.553811e-10)
1180          	(-9.520121e-10 1.865309e-07 -6.490856e-10)
1200          	(-9.387392e-10 1.900300e-07 -6.429535e-10)
1220          	(-9.251924e-10 1.934276e-07 -6.366883e-10)
1240          	(-9.119697e-10 1.967265e-07 -6.301349e-10)
1260          	(-8.994010e-10 1.999314e-07 -6.234222e-10)
