# Region type : faceZone fz_solid_9
# Faces  :    1733
# Area   :    1.017673e-01
# Time        	sum(phi)
20            	4.506398e-05
40            	5.324501e-05
60            	6.250287e-05
80            	7.332826e-05
100           	8.625287e-05
120           	1.013754e-04
140           	1.164113e-04
160           	1.419975e-04
180           	1.696715e-04
200           	2.007511e-04
220           	2.352608e-04
240           	2.736868e-04
260           	3.144209e-04
280           	3.509010e-04
300           	3.748359e-04
320           	3.833998e-04
340           	3.773092e-04
360           	3.601027e-04
380           	3.304615e-04
400           	2.924089e-04
420           	2.572398e-04
440           	2.290580e-04
460           	2.072867e-04
480           	1.897947e-04
500           	1.753092e-04
520           	1.632659e-04
540           	1.534609e-04
560           	1.457617e-04
580           	1.398066e-04
600           	1.348453e-04
620           	1.300897e-04
640           	1.246660e-04
660           	1.179827e-04
680           	1.096677e-04
700           	1.004620e-04
720           	9.249942e-05
740           	8.986663e-05
760           	9.774697e-05
780           	1.239900e-04
800           	1.723039e-04
820           	2.146707e-04
840           	2.713583e-04
860           	3.172834e-04
880           	3.516288e-04
900           	3.868044e-04
920           	4.254325e-04
940           	4.680482e-04
960           	5.160536e-04
980           	5.652915e-04
1000          	6.200921e-04
1020          	6.777331e-04
1040          	7.387613e-04
1060          	8.039011e-04
1080          	8.761089e-04
1100          	9.548147e-04
1120          	1.035150e-03
1140          	1.113826e-03
1160          	1.189056e-03
1180          	1.256809e-03
1200          	1.317830e-03
1220          	1.373956e-03
1240          	1.428457e-03
1260          	1.479581e-03
1280          	1.523935e-03
1300          	1.563650e-03
1320          	1.598235e-03
1340          	1.626109e-03
1360          	1.649062e-03
1380          	1.671093e-03
1400          	1.692038e-03
1420          	1.710572e-03
1440          	1.726272e-03
1460          	1.740365e-03
1480          	1.753427e-03
1500          	1.765574e-03
1520          	1.777090e-03
1540          	1.788051e-03
1560          	1.798818e-03
1580          	1.809610e-03
1600          	1.820224e-03
1620          	1.830656e-03
1640          	1.840532e-03
1660          	1.849770e-03
1680          	1.858329e-03
1700          	1.866338e-03
1720          	1.873902e-03
1740          	1.881144e-03
1760          	1.888131e-03
1780          	1.894932e-03
1800          	1.901554e-03
1820          	1.908034e-03
1840          	1.914363e-03
1860          	1.920489e-03
1880          	1.926471e-03
1900          	1.932165e-03
1920          	1.937687e-03
1940          	1.943015e-03
1960          	1.948203e-03
1980          	1.953248e-03
2000          	1.958166e-03
2020          	1.963080e-03
2040          	1.967865e-03
2060          	1.972685e-03
2080          	1.977346e-03
2100          	1.981854e-03
2120          	1.986173e-03
2140          	1.990332e-03
2160          	1.994317e-03
2180          	1.998251e-03
2200          	2.002052e-03
2220          	2.005757e-03
2240          	2.009392e-03
2260          	2.012869e-03
2280          	2.016250e-03
2300          	2.019562e-03
2320          	2.022832e-03
2340          	2.026094e-03
2360          	2.029105e-03
