# Region      : cellZone cz_solid_94
# Cells       : 1916
# Volume      : 2.144877e-03
# Time        	volIntegrate(U)
20            	(1.288963e-08 -1.050457e-08 3.586153e-09)
40            	(1.478021e-08 -1.866443e-08 6.033506e-09)
60            	(1.476480e-08 -2.525665e-08 7.742856e-09)
80            	(1.269114e-08 -3.074367e-08 7.918616e-09)
100           	(8.540601e-09 -3.631763e-08 6.468446e-09)
120           	(5.811272e-10 -4.325658e-08 4.251919e-09)
140           	(-1.005396e-08 -4.947643e-08 -3.685322e-09)
160           	(-1.056050e-08 -5.597591e-08 -8.781887e-09)
180           	(-9.196408e-09 -6.155793e-08 -1.074982e-08)
200           	(-7.634870e-09 -6.628037e-08 -1.030946e-08)
220           	(-6.435666e-09 -7.024690e-08 -9.239889e-09)
240           	(-5.610221e-09 -7.335168e-08 -8.271912e-09)
260           	(-5.046736e-09 -7.562749e-08 -7.509640e-09)
280           	(-4.668750e-09 -7.720155e-08 -6.902802e-09)
300           	(-4.417815e-09 -7.818553e-08 -6.413440e-09)
320           	(-4.248387e-09 -7.864538e-08 -6.015454e-09)
340           	(-4.128451e-09 -7.861415e-08 -5.684805e-09)
360           	(-4.039926e-09 -7.811375e-08 -5.402831e-09)
380           	(-3.974950e-09 -7.716265e-08 -5.156862e-09)
400           	(-3.927091e-09 -7.578850e-08 -4.935198e-09)
420           	(-3.886185e-09 -7.405501e-08 -4.730590e-09)
440           	(-3.846305e-09 -7.205219e-08 -4.542148e-09)
460           	(-3.800475e-09 -6.987390e-08 -4.368544e-09)
480           	(-3.744107e-09 -6.760754e-08 -4.207153e-09)
500           	(-3.674370e-09 -6.533165e-08 -4.059655e-09)
520           	(-3.608283e-09 -6.310406e-08 -3.919522e-09)
540           	(-3.566842e-09 -6.091391e-08 -3.802457e-09)
560           	(-3.549128e-09 -5.872601e-08 -3.703002e-09)
580           	(-3.559955e-09 -5.651905e-08 -3.606668e-09)
600           	(-3.623664e-09 -5.423850e-08 -3.514204e-09)
620           	(-3.718209e-09 -5.184212e-08 -3.437478e-09)
640           	(-3.824793e-09 -4.933999e-08 -3.356483e-09)
660           	(-3.924441e-09 -4.679607e-08 -3.266071e-09)
680           	(-4.017033e-09 -4.428362e-08 -3.170472e-09)
700           	(-4.101002e-09 -4.184638e-08 -3.078583e-09)
720           	(-4.172620e-09 -3.950110e-08 -2.994685e-09)
740           	(-4.229878e-09 -3.725133e-08 -2.917712e-09)
760           	(-4.273299e-09 -3.509196e-08 -2.847071e-09)
780           	(-4.304858e-09 -3.301347e-08 -2.782207e-09)
800           	(-4.326193e-09 -3.100461e-08 -2.723028e-09)
820           	(-4.338397e-09 -2.905399e-08 -2.669636e-09)
840           	(-4.341763e-09 -2.715211e-08 -2.621734e-09)
860           	(-4.337236e-09 -2.529098e-08 -2.579181e-09)
880           	(-4.326237e-09 -2.346278e-08 -2.541974e-09)
900           	(-4.309668e-09 -2.166031e-08 -2.510091e-09)
920           	(-4.287572e-09 -1.987818e-08 -2.483563e-09)
940           	(-4.260096e-09 -1.811421e-08 -2.462878e-09)
960           	(-4.226830e-09 -1.637173e-08 -2.449458e-09)
980           	(-4.187333e-09 -1.466757e-08 -2.447032e-09)
1000          	(-4.142679e-09 -1.303873e-08 -2.459018e-09)
1020          	(-4.097224e-09 -1.152702e-08 -2.482320e-09)
