# Region      : cellZone cz_solid_66
# Cells       : 1853
# Volume      : 2.144804e-03
# Time        	volIntegrateU
20            	-1.814848e-09 -4.541915e-09 4.473462e-10
40            	-2.651151e-09 -7.370378e-09 6.795770e-10
60            	-3.451040e-09 -9.803384e-09 8.473962e-10
80            	-4.237565e-09 -1.202130e-08 9.997339e-10
100           	-4.956677e-09 -1.424425e-08 1.148009e-09
120           	-5.599196e-09 -1.665786e-08 1.300535e-09
140           	-6.902235e-09 -1.975287e-08 1.606374e-09
160           	-7.258969e-09 -2.315516e-08 1.683569e-09
180           	-7.552989e-09 -2.682032e-08 1.804118e-09
200           	-7.717018e-09 -3.065284e-08 1.912570e-09
220           	-7.682600e-09 -3.451452e-08 2.029118e-09
240           	-7.421416e-09 -3.830161e-08 2.170575e-09
260           	-6.940750e-09 -4.197213e-08 2.328539e-09
280           	-6.261547e-09 -4.552082e-08 2.468312e-09
300           	-5.388604e-09 -4.892580e-08 2.597656e-09
320           	-4.363354e-09 -5.219955e-08 2.759291e-09
340           	-3.289827e-09 -5.544306e-08 2.947530e-09
360           	-2.285545e-09 -5.880227e-08 3.154172e-09
380           	-1.444187e-09 -6.239584e-08 3.375348e-09
400           	-8.186001e-10 -6.627523e-08 3.581502e-09
420           	-4.005262e-10 -7.039943e-08 3.745056e-09
440           	-1.375935e-10 -7.466713e-08 3.858951e-09
460           	2.984572e-11 -7.897187e-08 3.934249e-09
480           	1.483962e-10 -8.323062e-08 3.984899e-09
500           	2.462842e-10 -8.738918e-08 4.022020e-09
520           	3.381124e-10 -9.141230e-08 4.051878e-09
540           	4.297278e-10 -9.527969e-08 4.077799e-09
560           	5.240248e-10 -9.898221e-08 4.100921e-09
580           	6.219569e-10 -1.025214e-07 4.122076e-09
600           	7.238110e-10 -1.059104e-07 4.141196e-09
620           	8.289927e-10 -1.091684e-07 4.158482e-09
640           	9.359891e-10 -1.123147e-07 4.173986e-09
660           	1.043047e-09 -1.153634e-07 4.188197e-09
680           	1.148954e-09 -1.183235e-07 4.201060e-09
700           	1.252504e-09 -1.212009e-07 4.212450e-09
720           	1.352310e-09 -1.239987e-07 4.222306e-09
740           	1.447834e-09 -1.267187e-07 4.229976e-09
760           	1.540984e-09 -1.293642e-07 4.233562e-09
780           	1.634991e-09 -1.319492e-07 4.233202e-09
800           	1.731519e-09 -1.344971e-07 4.231996e-09
820           	1.829772e-09 -1.370283e-07 4.230811e-09
840           	1.927883e-09 -1.395553e-07 4.229281e-09
860           	2.023925e-09 -1.420880e-07 4.227708e-09
880           	2.116065e-09 -1.446349e-07 4.226178e-09
900           	2.202063e-09 -1.472009e-07 4.224634e-09
920           	2.280348e-09 -1.497852e-07 4.223070e-09
940           	2.350009e-09 -1.523857e-07 4.221289e-09
960           	2.411215e-09 -1.549997e-07 4.219918e-09
980           	2.464649e-09 -1.576230e-07 4.219169e-09
1000          	2.511390e-09 -1.602497e-07 4.219047e-09
1020          	2.553090e-09 -1.628742e-07 4.219402e-09
1040          	2.591455e-09 -1.654919e-07 4.219864e-09
1060          	2.627815e-09 -1.681000e-07 4.220178e-09
1080          	2.662982e-09 -1.706974e-07 4.220133e-09
1100          	2.697152e-09 -1.732834e-07 4.219626e-09
1120          	2.730250e-09 -1.758577e-07 4.218721e-09
1140          	2.762182e-09 -1.784206e-07 4.217598e-09
1160          	2.792875e-09 -1.809722e-07 4.216496e-09
1180          	2.822615e-09 -1.835134e-07 4.215577e-09
1200          	2.851641e-09 -1.860461e-07 4.214943e-09
1220          	2.880123e-09 -1.885717e-07 4.214730e-09
1240          	2.907969e-09 -1.910926e-07 4.215041e-09
1260          	2.934958e-09 -1.936101e-07 4.215953e-09
1280          	2.960771e-09 -1.961249e-07 4.217412e-09
1300          	2.985187e-09 -1.986378e-07 4.219184e-09
1320          	3.008141e-09 -2.011500e-07 4.221110e-09
1340          	3.029696e-09 -2.036625e-07 4.223052e-09
1360          	3.049938e-09 -2.061771e-07 4.225006e-09
1380          	3.068850e-09 -2.086948e-07 4.226962e-09
1400          	3.086544e-09 -2.112167e-07 4.228922e-09
1420          	3.103010e-09 -2.137433e-07 4.230881e-09
1440          	3.118308e-09 -2.162750e-07 4.232808e-09
1460          	3.132434e-09 -2.188114e-07 4.234661e-09
1480          	3.145416e-09 -2.213526e-07 4.236420e-09
1500          	3.157254e-09 -2.238981e-07 4.238062e-09
1520          	3.167977e-09 -2.264476e-07 4.239580e-09
1540          	3.177634e-09 -2.290011e-07 4.241014e-09
1560          	3.186358e-09 -2.315581e-07 4.242330e-09
1580          	3.194280e-09 -2.341191e-07 4.243631e-09
1600          	3.201532e-09 -2.366834e-07 4.244875e-09
1620          	3.208279e-09 -2.392511e-07 4.246168e-09
1640          	3.214570e-09 -2.418219e-07 4.247431e-09
1660          	3.220551e-09 -2.443956e-07 4.248754e-09
1680          	3.226220e-09 -2.469719e-07 4.250058e-09
1700          	3.231591e-09 -2.495503e-07 4.251358e-09
1720          	3.236646e-09 -2.521307e-07 4.252605e-09
1740          	3.241369e-09 -2.547125e-07 4.253808e-09
1760          	3.245773e-09 -2.572957e-07 4.254969e-09
1780          	3.249909e-09 -2.598801e-07 4.256097e-09
1800          	3.253796e-09 -2.624653e-07 4.257211e-09
1820          	3.257486e-09 -2.650517e-07 4.258313e-09
1840          	3.260975e-09 -2.676390e-07 4.259423e-09
1860          	3.264284e-09 -2.702271e-07 4.260521e-09
1880          	3.267427e-09 -2.728164e-07 4.261586e-09
1900          	3.270390e-09 -2.754065e-07 4.262635e-09
1920          	3.273155e-09 -2.779973e-07 4.263647e-09
1940          	3.275756e-09 -2.805888e-07 4.264613e-09
1960          	3.278170e-09 -2.831812e-07 4.265526e-09
1980          	3.280448e-09 -2.857741e-07 4.266419e-09
2000          	3.282586e-09 -2.883676e-07 4.267271e-09
2020          	3.284599e-09 -2.909621e-07 4.268106e-09
2040          	3.286507e-09 -2.935571e-07 4.268941e-09
2060          	3.288287e-09 -2.961534e-07 4.269757e-09
2080          	3.289973e-09 -2.987507e-07 4.270533e-09
2100          	3.291522e-09 -3.013491e-07 4.271271e-09
2120          	3.292899e-09 -3.039481e-07 4.271972e-09
2140          	3.294144e-09 -3.065481e-07 4.272597e-09
2160          	3.295214e-09 -3.091489e-07 4.273157e-09
2180          	3.296106e-09 -3.117502e-07 4.273652e-09
2200          	3.296846e-09 -3.143522e-07 4.274086e-09
2220          	3.297464e-09 -3.169547e-07 4.274450e-09
2240          	3.297985e-09 -3.195577e-07 4.274747e-09
2260          	3.298366e-09 -3.221610e-07 4.275025e-09
2280          	3.298684e-09 -3.247646e-07 4.275276e-09
2300          	3.298927e-09 -3.273684e-07 4.275445e-09
2320          	3.299115e-09 -3.299723e-07 4.275595e-09
2340          	3.299222e-09 -3.325762e-07 4.275716e-09
2360          	3.299334e-09 -3.351801e-07 4.275812e-09
