# Region type : faceZone fz_solid_18
# Faces  :    1753
# Area   :    1.015840e-01
# Time        	sum(phi)
20            	1.496313e-05
40            	1.981141e-05
60            	2.315051e-05
80            	2.444603e-05
100           	2.466616e-05
120           	2.423237e-05
140           	2.358558e-05
160           	2.222259e-05
180           	2.193222e-05
200           	2.287983e-05
220           	2.516642e-05
240           	3.018246e-05
260           	3.909840e-05
280           	4.838396e-05
300           	5.084392e-05
320           	5.271632e-05
340           	5.077260e-05
360           	4.673252e-05
380           	4.274687e-05
400           	3.961758e-05
420           	3.844145e-05
440           	3.991005e-05
460           	4.537226e-05
480           	5.565807e-05
500           	7.026702e-05
520           	8.761287e-05
540           	1.061166e-04
560           	1.230278e-04
580           	1.380679e-04
600           	1.506195e-04
620           	1.605250e-04
640           	1.668170e-04
660           	1.673833e-04
680           	1.631412e-04
700           	1.571552e-04
720           	1.512482e-04
740           	1.446735e-04
760           	1.369464e-04
780           	1.280632e-04
800           	1.186933e-04
820           	1.094101e-04
840           	1.004031e-04
860           	9.123180e-05
880           	8.312292e-05
900           	7.718558e-05
920           	7.480147e-05
940           	7.509623e-05
960           	7.728162e-05
980           	8.078351e-05
1000          	8.784910e-05
1020          	1.019641e-04
1040          	1.229388e-04
1060          	1.376604e-04
1080          	1.472042e-04
1100          	1.535459e-04
1120          	1.583637e-04
1140          	1.627338e-04
1160          	1.663442e-04
1180          	1.691613e-04
1200          	1.708441e-04
1220          	1.719493e-04
1240          	1.727714e-04
1260          	1.732953e-04
1280          	1.733531e-04
1300          	1.729375e-04
1320          	1.721362e-04
1340          	1.709992e-04
1360          	1.695334e-04
1380          	1.677067e-04
1400          	1.657613e-04
1420          	1.638296e-04
1440          	1.620181e-04
1460          	1.604250e-04
1480          	1.589951e-04
1500          	1.577107e-04
1520          	1.565100e-04
1540          	1.553857e-04
1560          	1.542601e-04
1580          	1.531416e-04
1600          	1.520295e-04
1620          	1.509626e-04
1640          	1.499002e-04
1660          	1.489250e-04
1680          	1.480218e-04
1700          	1.471986e-04
1720          	1.464648e-04
1740          	1.458095e-04
1760          	1.452240e-04
1780          	1.446689e-04
1800          	1.441922e-04
1820          	1.437141e-04
1840          	1.433070e-04
1860          	1.429570e-04
1880          	1.425984e-04
1900          	1.422848e-04
1920          	1.420396e-04
1940          	1.418377e-04
1960          	1.416491e-04
1980          	1.414903e-04
2000          	1.413883e-04
2020          	1.412541e-04
2040          	1.411715e-04
2060          	1.410706e-04
2080          	1.409474e-04
2100          	1.408319e-04
2120          	1.408147e-04
2140          	1.407530e-04
2160          	1.407037e-04
2180          	1.406565e-04
2200          	1.406106e-04
2220          	1.405723e-04
2240          	1.405377e-04
2260          	1.405689e-04
2280          	1.405925e-04
2300          	1.406453e-04
2320          	1.407032e-04
2340          	1.407772e-04
2360          	1.408786e-04
