# Region type : faceZone fz_solid_47
# Faces  :    1636
# Area   :    1.017088e-01
# Time        	sum(phi)
20            	3.201807e-05
40            	4.316328e-05
60            	5.699482e-05
80            	7.180054e-05
100           	8.730180e-05
120           	1.029683e-04
140           	1.310432e-04
160           	1.496698e-04
180           	1.678161e-04
200           	1.852128e-04
220           	1.959784e-04
240           	1.910561e-04
260           	1.688450e-04
280           	1.397585e-04
300           	1.078504e-04
320           	9.620790e-05
340           	1.282435e-04
360           	1.922873e-04
380           	2.558262e-04
400           	2.938663e-04
420           	3.071923e-04
440           	3.118139e-04
460           	3.125797e-04
480           	3.124165e-04
500           	3.125963e-04
520           	3.133201e-04
540           	3.143569e-04
560           	3.154443e-04
580           	3.163843e-04
600           	3.169957e-04
620           	3.172201e-04
640           	3.170990e-04
660           	3.167122e-04
680           	3.161919e-04
700           	3.156220e-04
720           	3.152125e-04
740           	3.152087e-04
760           	3.157958e-04
780           	3.172241e-04
800           	3.199765e-04
820           	3.244388e-04
840           	3.303920e-04
860           	3.367135e-04
880           	3.429373e-04
900           	3.491340e-04
920           	3.553342e-04
940           	3.614653e-04
960           	3.674119e-04
980           	3.732273e-04
1000          	3.788788e-04
