# Region type : faceZone fz_solid_38
# Faces  :    1812
# Area   :    1.016682e-01
# Time        	sum(phi)
20            	5.010653e-05
40            	3.833061e-05
60            	2.822816e-05
80            	2.018202e-05
100           	1.418922e-05
120           	1.016100e-05
140           	7.616968e-06
160           	5.397737e-06
180           	4.551404e-06
200           	3.877151e-06
220           	3.394314e-06
240           	3.096106e-06
260           	2.940511e-06
280           	3.006615e-06
300           	3.327607e-06
320           	3.927091e-06
340           	4.711132e-06
360           	5.535194e-06
380           	6.350025e-06
400           	7.050682e-06
420           	7.124991e-06
440           	6.442859e-06
460           	5.430275e-06
480           	4.427252e-06
500           	3.372026e-06
520           	2.114494e-06
540           	5.120031e-07
560           	-1.484553e-06
580           	-3.820128e-06
600           	-6.463591e-06
620           	-9.352963e-06
640           	-1.243179e-05
660           	-1.566185e-05
680           	-1.901575e-05
700           	-2.245762e-05
720           	-2.593933e-05
740           	-2.945602e-05
760           	-3.299285e-05
780           	-3.658405e-05
800           	-4.027778e-05
820           	-4.411582e-05
840           	-4.814847e-05
860           	-5.241176e-05
880           	-5.689913e-05
900           	-6.158255e-05
920           	-6.631254e-05
940           	-7.093917e-05
960           	-7.529160e-05
980           	-7.918102e-05
1000          	-8.253222e-05
1020          	-8.534463e-05
1040          	-8.767985e-05
1060          	-8.965003e-05
1080          	-9.145231e-05
1100          	-9.321143e-05
1120          	-9.498952e-05
