# Region type : faceZone fz_solid_41
# Faces  :    1826
# Area   :    1.016729e-01
# Time        	sum(phi)
20            	3.191184e-05
40            	1.873747e-05
60            	8.591162e-06
80            	2.534249e-06
100           	-1.862123e-07
120           	-6.530040e-07
140           	9.653353e-07
160           	3.102167e-06
180           	5.908594e-06
200           	9.128738e-06
220           	1.249240e-05
240           	1.573739e-05
260           	1.879390e-05
280           	2.146794e-05
300           	2.376641e-05
320           	2.584245e-05
340           	2.815765e-05
360           	3.144876e-05
380           	3.693950e-05
400           	4.595129e-05
420           	5.938720e-05
440           	7.675338e-05
460           	9.711183e-05
480           	1.190140e-04
500           	1.393299e-04
520           	1.543042e-04
540           	1.629486e-04
560           	1.664618e-04
580           	1.667582e-04
600           	1.655427e-04
620           	1.642860e-04
640           	1.641808e-04
660           	1.652712e-04
680           	1.672310e-04
700           	1.696974e-04
720           	1.723967e-04
740           	1.752536e-04
760           	1.780654e-04
780           	1.807369e-04
800           	1.831950e-04
820           	1.854733e-04
840           	1.873947e-04
860           	1.888357e-04
880           	1.899156e-04
900           	1.907599e-04
