# Region      : cellZone cz_solid_45
# Cells       : 2044
# Volume      : 2.142220e-03
# Time        	volIntegrate(U)
20            	(-6.223203e-10 -4.143886e-09 -5.970377e-11)
40            	(-8.718886e-10 -6.692249e-09 5.416008e-11)
60            	(-1.128220e-09 -8.743390e-09 6.853816e-11)
80            	(-1.387303e-09 -1.050790e-08 6.343439e-11)
100           	(-1.637855e-09 -1.214131e-08 5.446524e-11)
120           	(-1.873712e-09 -1.376608e-08 4.697305e-11)
140           	(-2.179318e-09 -1.551444e-08 5.809082e-11)
160           	(-2.395460e-09 -1.742788e-08 3.175014e-11)
180           	(-2.545083e-09 -1.952511e-08 4.031349e-11)
200           	(-2.642856e-09 -2.179675e-08 6.183813e-11)
220           	(-2.677438e-09 -2.421747e-08 1.044523e-10)
240           	(-2.638152e-09 -2.675123e-08 1.768302e-10)
260           	(-2.517063e-09 -2.935448e-08 2.905036e-10)
280           	(-2.310660e-09 -3.198293e-08 4.571694e-10)
300           	(-2.021767e-09 -3.459584e-08 6.808056e-10)
320           	(-1.669533e-09 -3.717349e-08 9.465530e-10)
340           	(-1.282812e-09 -3.971579e-08 1.229683e-09)
360           	(-8.896033e-10 -4.223058e-08 1.517823e-09)
380           	(-5.195774e-10 -4.475505e-08 1.796687e-09)
400           	(-1.997281e-10 -4.736542e-08 2.041384e-09)
420           	(5.188218e-11 -5.014141e-08 2.229237e-09)
440           	(2.282891e-10 -5.311145e-08 2.351869e-09)
460           	(3.340117e-10 -5.623943e-08 2.416370e-09)
480           	(3.848456e-10 -5.945430e-08 2.440662e-09)
500           	(4.019062e-10 -6.268459e-08 2.444816e-09)
520           	(4.041632e-10 -6.587575e-08 2.444591e-09)
540           	(4.042180e-10 -6.899394e-08 2.448997e-09)
560           	(4.081667e-10 -7.202356e-08 2.461073e-09)
580           	(4.179284e-10 -7.496301e-08 2.480192e-09)
600           	(4.330625e-10 -7.781893e-08 2.504394e-09)
620           	(4.529287e-10 -8.060223e-08 2.531403e-09)
640           	(4.765462e-10 -8.332502e-08 2.559643e-09)
660           	(5.033761e-10 -8.599918e-08 2.588247e-09)
680           	(5.329705e-10 -8.863504e-08 2.616827e-09)
700           	(5.649543e-10 -9.124098e-08 2.645276e-09)
720           	(5.988348e-10 -9.382318e-08 2.673514e-09)
740           	(6.338760e-10 -9.638525e-08 2.701629e-09)
760           	(6.692218e-10 -9.892781e-08 2.729637e-09)
780           	(7.037114e-10 -1.014491e-07 2.757316e-09)
800           	(7.359238e-10 -1.039465e-07 2.784128e-09)
820           	(7.649396e-10 -1.064177e-07 2.809705e-09)
840           	(7.907990e-10 -1.088632e-07 2.833674e-09)
860           	(8.146880e-10 -1.112877e-07 2.855746e-09)
880           	(8.382413e-10 -1.136992e-07 2.876378e-09)
900           	(8.623336e-10 -1.161065e-07 2.896154e-09)
920           	(8.866152e-10 -1.185150e-07 2.915253e-09)
940           	(9.102123e-10 -1.209267e-07 2.933654e-09)
960           	(9.322812e-10 -1.233404e-07 2.951192e-09)
980           	(9.522832e-10 -1.257531e-07 2.967676e-09)
1000          	(9.701050e-10 -1.281616e-07 2.982974e-09)
1020          	(9.859817e-10 -1.305633e-07 2.997125e-09)
1040          	(1.000204e-09 -1.329566e-07 3.010294e-09)
