# Region type : faceZone fz_solid_89
# Faces  :    1699
# Area   :    1.016334e-01
# Time        	sum(phi)
20            	-2.145618e-05
40            	-3.603927e-05
60            	-5.100836e-05
80            	-6.673771e-05
100           	-8.268701e-05
120           	-1.008954e-04
140           	-1.267789e-04
160           	-2.023615e-04
180           	-2.500005e-04
200           	-3.208582e-04
220           	-4.196076e-04
240           	-5.143744e-04
260           	-5.876196e-04
280           	-6.413472e-04
300           	-6.470004e-04
320           	-6.068163e-04
340           	-5.736478e-04
360           	-5.681817e-04
380           	-5.848870e-04
400           	-6.221278e-04
420           	-6.642398e-04
440           	-7.036433e-04
460           	-7.397144e-04
480           	-7.705204e-04
500           	-7.969910e-04
520           	-8.206085e-04
540           	-8.400758e-04
560           	-8.554432e-04
580           	-8.669823e-04
600           	-8.751244e-04
620           	-8.801244e-04
640           	-8.825780e-04
660           	-8.851316e-04
680           	-8.862718e-04
700           	-8.804407e-04
720           	-8.722271e-04
740           	-8.660398e-04
760           	-8.610379e-04
780           	-8.590165e-04
800           	-8.579046e-04
820           	-8.569500e-04
840           	-8.560939e-04
860           	-8.553590e-04
880           	-8.547803e-04
900           	-8.543694e-04
920           	-8.540424e-04
940           	-8.537689e-04
960           	-8.533850e-04
980           	-8.528182e-04
1000          	-8.520658e-04
1020          	-8.509723e-04
