# Region type : faceZone fz_solid_82
# Faces  :    1689
# Area   :    1.016932e-01
# Time        	sum(phi)
20            	-7.383658e-06
40            	8.690342e-06
60            	2.581115e-05
80            	4.432548e-05
100           	6.573079e-05
120           	8.816410e-05
140           	1.238412e-04
160           	1.596200e-04
180           	2.120787e-04
200           	2.846241e-04
220           	3.799214e-04
240           	4.994133e-04
260           	6.430184e-04
280           	7.998685e-04
300           	9.485556e-04
320           	1.080953e-03
340           	1.190147e-03
360           	1.261449e-03
380           	1.279191e-03
400           	1.252754e-03
420           	1.211116e-03
440           	1.180459e-03
460           	1.147358e-03
480           	1.125651e-03
500           	1.120551e-03
520           	1.126334e-03
540           	1.140278e-03
560           	1.159010e-03
580           	1.180219e-03
600           	1.203371e-03
620           	1.224451e-03
640           	1.243807e-03
660           	1.263081e-03
680           	1.282965e-03
700           	1.301281e-03
720           	1.312387e-03
740           	1.318945e-03
760           	1.323765e-03
780           	1.327481e-03
800           	1.330288e-03
820           	1.332314e-03
840           	1.333970e-03
860           	1.335384e-03
880           	1.336667e-03
900           	1.337734e-03
920           	1.338665e-03
940           	1.339451e-03
960           	1.340124e-03
980           	1.340681e-03
1000          	1.341161e-03
1020          	1.341630e-03
1040          	1.342181e-03
1060          	1.342862e-03
1080          	1.343680e-03
1100          	1.344636e-03
1120          	1.345675e-03
1140          	1.346755e-03
1160          	1.347832e-03
1180          	1.348855e-03
1200          	1.349797e-03
1220          	1.350683e-03
1240          	1.351500e-03
1260          	1.352230e-03
1280          	1.352860e-03
1300          	1.353345e-03
1320          	1.353703e-03
1340          	1.353943e-03
1360          	1.354124e-03
1380          	1.354212e-03
1400          	1.354222e-03
1420          	1.354175e-03
1440          	1.354043e-03
1460          	1.353863e-03
1480          	1.353613e-03
1500          	1.353323e-03
1520          	1.353001e-03
1540          	1.352649e-03
1560          	1.352268e-03
1580          	1.351857e-03
1600          	1.351447e-03
1620          	1.351017e-03
1640          	1.350594e-03
1660          	1.350168e-03
1680          	1.349739e-03
1700          	1.349325e-03
1720          	1.348919e-03
1740          	1.348524e-03
1760          	1.348142e-03
1780          	1.347755e-03
1800          	1.347399e-03
1820          	1.347027e-03
1840          	1.346677e-03
1860          	1.346347e-03
1880          	1.346011e-03
1900          	1.345691e-03
1920          	1.345397e-03
1940          	1.345110e-03
1960          	1.344815e-03
1980          	1.344535e-03
2000          	1.344278e-03
2020          	1.344012e-03
2040          	1.343777e-03
2060          	1.343536e-03
2080          	1.343320e-03
2100          	1.343100e-03
2120          	1.342909e-03
2140          	1.342703e-03
2160          	1.342508e-03
2180          	1.342334e-03
2200          	1.342179e-03
2220          	1.342026e-03
2240          	1.341894e-03
2260          	1.341768e-03
2280          	1.341663e-03
2300          	1.341570e-03
2320          	1.341493e-03
2340          	1.341447e-03
2360          	1.341397e-03
