# Region type : faceZone fz_solid_17
# Faces  :    1833
# Area   :    1.018419e-01
# Time        	sum(phi)
20            	-4.071408e-08
40            	8.177632e-07
60            	-1.477558e-06
80            	-2.457720e-06
100           	-2.961248e-06
120           	-3.142173e-06
140           	-2.757329e-06
160           	-1.345507e-06
180           	-1.588814e-07
200           	6.025687e-07
220           	2.184066e-07
240           	-1.477664e-06
260           	-4.032264e-06
280           	-6.637844e-06
300           	-9.045196e-06
320           	-1.178565e-05
340           	-1.441284e-05
360           	-1.705868e-05
380           	-1.914043e-05
400           	-1.666967e-05
420           	-1.161754e-05
440           	1.803464e-06
460           	3.990702e-06
480           	2.557011e-06
500           	3.833028e-06
520           	8.579754e-06
540           	1.505316e-05
560           	1.573186e-05
580           	8.439921e-06
600           	-3.343974e-06
620           	-1.417239e-05
640           	-2.417068e-05
660           	-3.230476e-05
680           	-3.785798e-05
700           	-4.150810e-05
720           	-4.443980e-05
740           	-4.800458e-05
760           	-5.222519e-05
780           	-5.638738e-05
800           	-6.012896e-05
820           	-6.364762e-05
840           	-6.677249e-05
860           	-6.958970e-05
880           	-7.261452e-05
900           	-7.591900e-05
920           	-7.867090e-05
940           	-8.089779e-05
960           	-8.251614e-05
980           	-8.338041e-05
1000          	-8.233164e-05
1020          	-8.021855e-05
1040          	-7.857803e-05
1060          	-7.967721e-05
1080          	-8.005548e-05
1100          	-8.024699e-05
1120          	-7.991470e-05
1140          	-7.978627e-05
1160          	-7.965226e-05
1180          	-7.964696e-05
1200          	-7.920600e-05
1220          	-7.796583e-05
1240          	-7.583751e-05
1260          	-6.861178e-05
1280          	-7.269719e-05
1300          	-4.971652e-05
1320          	-6.335534e-05
1340          	-3.139985e-05
1360          	1.817731e-03
1380          	8.541801e-03
1400          	3.942203e-02
1420          	9.207608e-02
1440          	1.709182e-01
