# Region type : faceZone fz_solid_29
# Faces  :    1720
# Area   :    1.017157e-01
# Time        	sum(phi)
20            	1.836659e-05
40            	1.773014e-05
60            	1.803281e-05
80            	1.826201e-05
100           	1.898204e-05
120           	1.958863e-05
140           	1.742512e-05
160           	2.007046e-05
180           	1.973407e-05
200           	1.849101e-05
220           	1.645791e-05
240           	1.304015e-05
260           	7.879609e-06
280           	6.744094e-07
300           	-6.805441e-06
320           	-1.175392e-05
340           	-1.401368e-05
360           	-1.515189e-05
380           	-1.631790e-05
400           	-1.753875e-05
420           	-1.849616e-05
440           	-1.900076e-05
460           	-1.899778e-05
480           	-1.875568e-05
500           	-1.849735e-05
520           	-1.832668e-05
540           	-1.841227e-05
560           	-1.864811e-05
580           	-1.889199e-05
600           	-1.883694e-05
620           	-1.854604e-05
640           	-1.774348e-05
660           	-1.628180e-05
680           	-1.417586e-05
700           	-1.152903e-05
720           	-8.542034e-06
740           	-5.284251e-06
760           	-1.795040e-06
780           	1.338779e-06
800           	3.750723e-06
820           	6.187600e-06
840           	8.531150e-06
860           	1.039740e-05
880           	1.225544e-05
900           	1.392805e-05
920           	1.569298e-05
940           	1.640531e-05
960           	1.655440e-05
980           	1.837338e-05
1000          	2.249907e-05
1020          	2.980666e-05
1040          	4.005105e-05
1060          	5.183585e-05
