# Region type : faceZone fz_solid_95
# Faces  :    1802
# Area   :    1.016325e-01
# Time        	sum(phi)
20            	7.279589e-05
40            	9.377613e-05
60            	1.062129e-04
80            	9.225478e-05
100           	4.389783e-05
120           	4.763982e-05
140           	4.681892e-05
160           	8.994827e-05
180           	7.767079e-05
200           	5.693752e-05
220           	3.732368e-05
240           	2.263672e-05
260           	1.297229e-05
280           	6.693618e-06
300           	2.812370e-06
320           	7.136201e-07
340           	-1.479838e-07
360           	-4.211949e-07
380           	-5.877885e-07
400           	-7.291629e-07
420           	-1.019492e-06
440           	-1.655560e-06
460           	-3.004120e-06
480           	-5.421026e-06
500           	-8.799300e-06
520           	-1.356126e-05
540           	-1.874673e-05
560           	-2.471909e-05
580           	-3.000785e-05
600           	-3.637296e-05
620           	-4.479019e-05
640           	-5.323083e-05
660           	-5.998317e-05
680           	-6.600215e-05
700           	-7.174937e-05
720           	-7.709900e-05
740           	-8.238355e-05
760           	-8.770640e-05
780           	-9.290404e-05
800           	-9.794410e-05
820           	-1.023006e-04
840           	-1.065466e-04
860           	-1.103508e-04
880           	-1.137925e-04
900           	-1.169364e-04
920           	-1.195565e-04
940           	-1.216308e-04
960           	-1.232008e-04
980           	-1.242112e-04
1000          	-1.251137e-04
1020          	-1.261596e-04
1040          	-1.272884e-04
1060          	-1.284397e-04
1080          	-1.296399e-04
1100          	-1.303487e-04
1120          	-1.306949e-04
1140          	-1.311798e-04
1160          	-1.308528e-04
1180          	-1.301308e-04
1200          	-1.295449e-04
1220          	-1.290324e-04
1240          	-1.287290e-04
1260          	-1.288535e-04
1280          	-1.311217e-04
1300          	-1.318639e-04
1320          	-1.299895e-04
1340          	-1.177692e-04
1360          	-2.018848e-04
1380          	-9.608876e-04
1400          	-2.085961e-03
1420          	-5.530089e-03
1440          	-1.016272e-02
