# Region      : cellZone cz_solid_71
# Cells       : 2093
# Volume      : 2.141079e-03
# Time        	volIntegrate(U)
1720          	(4.881894e-10 -5.346024e-08 -7.427909e-10)
1740          	(4.838972e-10 -5.185176e-08 -7.410905e-10)
1760          	(4.798720e-10 -5.025182e-08 -7.392443e-10)
1780          	(4.760628e-10 -4.866003e-08 -7.372274e-10)
1800          	(4.724417e-10 -4.707526e-08 -7.350498e-10)
1820          	(4.689392e-10 -4.549720e-08 -7.326906e-10)
1840          	(4.655976e-10 -4.392558e-08 -7.304130e-10)
1860          	(4.623743e-10 -4.236030e-08 -7.281611e-10)
1880          	(4.592881e-10 -4.080109e-08 -7.259767e-10)
1900          	(4.563514e-10 -3.924859e-08 -7.240090e-10)
