# Region      : cellZone cz_solid_52
# Cells       : 2414
# Volume      : 2.144466e-03
# Time        	volIntegrateU
20            	1.530206e-09 -7.523833e-09 2.725796e-09
40            	1.639923e-09 -1.400292e-08 3.487848e-09
60            	1.706778e-09 -2.049277e-08 4.167989e-09
80            	1.688350e-09 -2.688554e-08 4.743108e-09
100           	1.530791e-09 -3.322506e-08 5.136644e-09
120           	1.184936e-09 -3.952999e-08 5.287197e-09
140           	6.021766e-10 -4.566733e-08 5.142844e-09
160           	-8.751459e-10 -5.086161e-08 4.185247e-09
180           	-1.810255e-09 -5.476113e-08 3.075946e-09
200           	-2.767865e-09 -5.692660e-08 1.359792e-09
220           	-3.141698e-09 -5.770519e-08 -6.284474e-10
240           	-2.765291e-09 -5.812031e-08 -2.221718e-09
260           	-2.110622e-09 -5.897102e-08 -3.084919e-09
280           	-1.544573e-09 -6.050199e-08 -3.401099e-09
300           	-1.117918e-09 -6.264063e-08 -3.425227e-09
320           	-7.881844e-10 -6.515723e-08 -3.295901e-09
340           	-5.255170e-10 -6.778487e-08 -3.073820e-09
360           	-3.224945e-10 -7.030467e-08 -2.789925e-09
380           	-1.757931e-10 -7.257114e-08 -2.474256e-09
400           	-7.408566e-11 -7.450296e-08 -2.153872e-09
420           	-3.203611e-12 -7.607173e-08 -1.851170e-09
440           	4.794309e-11 -7.728298e-08 -1.578411e-09
460           	8.705124e-11 -7.816426e-08 -1.341903e-09
480           	1.192815e-10 -7.875284e-08 -1.142821e-09
500           	1.486549e-10 -7.909100e-08 -9.773704e-10
520           	1.778843e-10 -7.922009e-08 -8.385725e-10
540           	2.085126e-10 -7.917742e-08 -7.181080e-10
560           	2.407965e-10 -7.899481e-08 -6.095179e-10
580           	2.748481e-10 -7.869672e-08 -5.074703e-10
600           	3.111508e-10 -7.830256e-08 -4.060516e-10
620           	3.493385e-10 -7.782781e-08 -3.005363e-10
640           	3.876357e-10 -7.728234e-08 -1.873219e-10
660           	4.219072e-10 -7.666777e-08 -6.675711e-11
680           	4.470814e-10 -7.597199e-08 5.626128e-11
700           	4.601536e-10 -7.516821e-08 1.742871e-10
720           	4.558997e-10 -7.422035e-08 2.789321e-10
740           	4.323389e-10 -7.309392e-08 3.556061e-10
760           	4.027795e-10 -7.178632e-08 3.986534e-10
780           	3.773336e-10 -7.033404e-08 4.186381e-10
800           	3.567147e-10 -6.878727e-08 4.275060e-10
820           	3.404047e-10 -6.718806e-08 4.291556e-10
840           	3.276725e-10 -6.556553e-08 4.247372e-10
860           	3.178966e-10 -6.393965e-08 4.155836e-10
880           	3.106986e-10 -6.232346e-08 4.031535e-10
900           	3.054604e-10 -6.072399e-08 3.886970e-10
920           	3.015994e-10 -5.914413e-08 3.731521e-10
940           	2.986021e-10 -5.758410e-08 3.572879e-10
960           	2.962726e-10 -5.604306e-08 3.413439e-10
980           	2.944467e-10 -5.451956e-08 3.260039e-10
1000          	2.929378e-10 -5.301199e-08 3.118929e-10
1020          	2.915281e-10 -5.151804e-08 2.994729e-10
1040          	2.899183e-10 -5.003510e-08 2.887180e-10
1060          	2.881258e-10 -4.856039e-08 2.789799e-10
1080          	2.863921e-10 -4.709194e-08 2.698977e-10
1100          	2.844137e-10 -4.562819e-08 2.617370e-10
1120          	2.819954e-10 -4.416699e-08 2.545469e-10
