# Region type : faceZone fz_solid_63
# Faces  :    1726
# Area   :    1.017115e-01
# Time        	sum(phi)
20            	-4.147850e-06
40            	3.850875e-06
60            	1.482510e-05
80            	2.722001e-05
100           	3.888965e-05
120           	4.986348e-05
140           	6.170062e-05
160           	7.584274e-05
180           	9.023542e-05
200           	1.067079e-04
220           	1.262948e-04
240           	1.504124e-04
260           	1.810386e-04
280           	2.205748e-04
300           	2.743974e-04
320           	3.477125e-04
340           	4.328929e-04
360           	5.127571e-04
380           	5.768178e-04
400           	6.245654e-04
420           	6.601580e-04
440           	6.904460e-04
460           	7.164295e-04
480           	7.334363e-04
500           	7.466453e-04
520           	7.563465e-04
540           	7.614840e-04
560           	7.640182e-04
580           	7.647669e-04
600           	7.641147e-04
620           	7.627321e-04
640           	7.607660e-04
660           	7.583881e-04
680           	7.557841e-04
700           	7.532939e-04
720           	7.509875e-04
740           	7.490972e-04
760           	7.477594e-04
780           	7.469913e-04
800           	7.466078e-04
820           	7.465520e-04
840           	7.467894e-04
860           	7.471711e-04
880           	7.474341e-04
900           	7.474711e-04
920           	7.472600e-04
940           	7.467361e-04
960           	7.460423e-04
980           	7.456849e-04
1000          	7.456854e-04
1020          	7.459428e-04
1040          	7.463208e-04
1060          	7.467162e-04
1080          	7.470379e-04
1100          	7.473016e-04
1120          	7.474389e-04
1140          	7.474297e-04
1160          	7.472876e-04
1180          	7.470522e-04
1200          	7.467288e-04
1220          	7.462998e-04
1240          	7.458162e-04
1260          	7.453057e-04
1280          	7.447439e-04
1300          	7.441640e-04
1320          	7.433835e-04
1340          	7.377534e-04
1360          	7.425279e-04
1380          	7.364892e-04
1400          	7.574431e-04
1420          	7.914462e-04
1440          	1.636034e-03
1460          	-5.785238e-04
1480          	-1.565920e-03
