# Region      : cellZone cz_solid_56
# Cells       : 1793
# Volume      : 2.142304e-03
# Time        	volIntegrate(U)
1020          	(-3.635939e-10 8.258357e-08 -1.869418e-10)
1040          	(-3.836183e-10 8.368864e-08 -1.860667e-10)
1060          	(-4.017870e-10 8.477154e-08 -1.846729e-10)
1080          	(-4.180415e-10 8.582810e-08 -1.824476e-10)
1100          	(-4.321930e-10 8.685799e-08 -1.795612e-10)
1120          	(-4.445733e-10 8.786331e-08 -1.762367e-10)
1140          	(-4.554222e-10 8.884617e-08 -1.726301e-10)
1160          	(-4.648232e-10 8.980847e-08 -1.687592e-10)
1180          	(-4.725916e-10 9.075130e-08 -1.646704e-10)
1200          	(-4.786125e-10 9.167594e-08 -1.606234e-10)
1220          	(-4.829896e-10 9.258452e-08 -1.569623e-10)
1240          	(-4.858634e-10 9.348003e-08 -1.539402e-10)
1260          	(-4.874751e-10 9.436749e-08 -1.516838e-10)
