# Region      : cellZone cz_solid_40
# Cells       : 2072
# Volume      : 2.142022e-03
# Time        	volIntegrate(U)
1020          	(-3.476157e-10 -1.651183e-08 6.293097e-10)
1040          	(-3.512804e-10 -1.665804e-08 6.332395e-10)
1060          	(-3.555257e-10 -1.677573e-08 6.371493e-10)
1080          	(-3.598258e-10 -1.686804e-08 6.406553e-10)
1100          	(-3.638679e-10 -1.693747e-08 6.435580e-10)
1120          	(-3.676096e-10 -1.698569e-08 6.460314e-10)
1140          	(-3.710870e-10 -1.701426e-08 6.482706e-10)
1160          	(-3.743911e-10 -1.702428e-08 6.504423e-10)
1180          	(-3.775101e-10 -1.701731e-08 6.525782e-10)
1200          	(-3.804919e-10 -1.699464e-08 6.546735e-10)
1220          	(-3.833365e-10 -1.695730e-08 6.566778e-10)
1240          	(-3.860147e-10 -1.690635e-08 6.585627e-10)
1260          	(-3.885378e-10 -1.684198e-08 6.603198e-10)
