# Region type : faceZone fz_solid_93
# Faces  :    1679
# Area   :    1.016273e-01
# Time        	sum(phi)
20            	5.263464e-05
40            	8.599060e-05
60            	1.099475e-04
80            	1.194579e-04
100           	1.239135e-04
120           	1.984873e-04
140           	3.048202e-04
160           	5.782360e-05
180           	-4.735709e-05
200           	1.450439e-05
220           	8.753674e-05
240           	8.212501e-05
260           	6.495328e-05
280           	4.885209e-05
300           	3.844068e-05
320           	3.031812e-05
340           	2.515426e-05
360           	2.373491e-05
380           	2.664395e-05
400           	2.973857e-05
420           	3.163843e-05
440           	3.325174e-05
460           	3.508914e-05
480           	3.812740e-05
500           	4.425211e-05
520           	5.723297e-05
540           	8.082524e-05
560           	1.160097e-04
580           	1.606535e-04
600           	2.063182e-04
620           	2.394507e-04
640           	2.531289e-04
660           	2.442984e-04
680           	2.373963e-04
700           	2.220542e-04
720           	2.108294e-04
740           	2.012007e-04
760           	1.933986e-04
780           	1.871156e-04
800           	1.821025e-04
820           	1.779771e-04
840           	1.744900e-04
860           	1.715633e-04
880           	1.692432e-04
900           	1.675804e-04
920           	1.667969e-04
940           	1.666443e-04
960           	1.667620e-04
980           	1.672018e-04
1000          	1.679198e-04
1020          	1.687209e-04
1040          	1.695771e-04
1060          	1.706859e-04
1080          	1.720056e-04
1100          	1.736313e-04
1120          	1.758239e-04
1140          	1.788038e-04
