# Region      : cellZone cz_solid_87
# Cells       : 2109
# Volume      : 2.146044e-03
# Time        	volIntegrate(U)
20            	(-5.508970e-10 -1.780202e-09 8.883200e-10)
40            	(-1.270367e-09 -2.833724e-09 1.379904e-09)
60            	(-2.052410e-09 -3.459039e-09 1.875252e-09)
80            	(-2.855040e-09 -3.492777e-09 2.405882e-09)
100           	(-3.614803e-09 -2.934623e-09 2.935601e-09)
120           	(-4.334959e-09 -1.802955e-09 3.468900e-09)
140           	(-4.993008e-09 -6.302342e-11 3.997881e-09)
160           	(-6.507514e-09 2.466965e-09 5.017040e-09)
180           	(-6.351170e-09 6.203558e-09 5.254303e-09)
200           	(-6.048761e-09 1.069605e-08 5.475428e-09)
220           	(-5.481844e-09 1.567893e-08 5.609340e-09)
240           	(-4.655082e-09 2.077446e-08 5.678442e-09)
260           	(-3.575103e-09 2.555588e-08 5.700164e-09)
280           	(-2.313909e-09 2.978858e-08 5.729907e-09)
300           	(-1.007842e-09 3.332034e-08 5.777167e-09)
320           	(1.943271e-10 3.595677e-08 5.812978e-09)
340           	(1.169496e-09 3.750731e-08 5.839525e-09)
360           	(1.862252e-09 3.811351e-08 5.849876e-09)
380           	(2.307036e-09 3.811274e-08 5.851840e-09)
400           	(2.582482e-09 3.781430e-08 5.852511e-09)
420           	(2.767772e-09 3.743082e-08 5.858529e-09)
440           	(2.925328e-09 3.706772e-08 5.874998e-09)
460           	(3.090576e-09 3.675721e-08 5.902969e-09)
480           	(3.273607e-09 3.648004e-08 5.940454e-09)
500           	(3.465011e-09 3.618311e-08 5.983334e-09)
520           	(3.650798e-09 3.581183e-08 6.028190e-09)
540           	(3.820278e-09 3.532784e-08 6.072558e-09)
560           	(3.966430e-09 3.471386e-08 6.114077e-09)
580           	(4.090048e-09 3.397293e-08 6.149998e-09)
600           	(4.196167e-09 3.311908e-08 6.178959e-09)
620           	(4.289137e-09 3.217015e-08 6.200442e-09)
640           	(4.371689e-09 3.114108e-08 6.214340e-09)
660           	(4.444078e-09 3.003995e-08 6.220752e-09)
680           	(4.506216e-09 2.886998e-08 6.220815e-09)
700           	(4.556688e-09 2.763137e-08 6.216773e-09)
720           	(4.595368e-09 2.632790e-08 6.209462e-09)
740           	(4.627237e-09 2.497762e-08 6.196462e-09)
760           	(4.661246e-09 2.359009e-08 6.181296e-09)
780           	(4.686982e-09 2.215147e-08 6.166659e-09)
800           	(4.702990e-09 2.066426e-08 6.152452e-09)
820           	(4.713091e-09 1.913051e-08 6.141247e-09)
840           	(4.719231e-09 1.755572e-08 6.132290e-09)
860           	(4.725730e-09 1.594777e-08 6.124141e-09)
880           	(4.734730e-09 1.431100e-08 6.116090e-09)
900           	(4.746132e-09 1.264677e-08 6.107620e-09)
920           	(4.759309e-09 1.095401e-08 6.098732e-09)
940           	(4.773303e-09 9.230544e-09 6.089688e-09)
960           	(4.787547e-09 7.474707e-09 6.080752e-09)
980           	(4.801426e-09 5.685453e-09 6.072122e-09)
1000          	(4.814592e-09 3.863129e-09 6.063707e-09)
1020          	(4.827000e-09 2.008903e-09 6.055475e-09)
1040          	(4.838572e-09 1.242262e-10 6.047357e-09)
1060          	(4.849308e-09 -1.789340e-09 6.039205e-09)
1080          	(4.859321e-09 -3.730081e-09 6.031107e-09)
1100          	(4.868641e-09 -5.696653e-09 6.023278e-09)
1120          	(4.876530e-09 -7.688110e-09 6.015882e-09)
1140          	(4.883499e-09 -9.702409e-09 6.008617e-09)
1160          	(4.890363e-09 -1.173741e-08 6.001419e-09)
1180          	(4.897206e-09 -1.379191e-08 5.994136e-09)
1200          	(4.903231e-09 -1.586557e-08 5.986665e-09)
1220          	(4.908358e-09 -1.795732e-08 5.978669e-09)
1240          	(4.912641e-09 -2.006609e-08 5.970070e-09)
1260          	(4.912991e-09 -2.219186e-08 5.959334e-09)
1280          	(4.916520e-09 -2.433332e-08 5.945996e-09)
1300          	(4.919788e-09 -2.650201e-08 5.925059e-09)
1320          	(4.905909e-09 -2.869084e-08 5.905148e-09)
1340          	(4.894522e-09 -3.081994e-08 5.880158e-09)
1360          	(5.002389e-09 -3.348644e-08 5.968068e-09)
1380          	(6.399063e-09 -4.133340e-08 4.644410e-09)
1400          	(1.229663e-08 -7.871645e-08 3.570967e-09)
1420          	(5.650882e-09 -2.990863e-07 -2.580446e-09)
1440          	(8.195604e-08 -1.813614e-06 -3.111140e-08)
