# Region type : faceZone fz_solid_46
# Faces  :    1844
# Area   :    1.019150e-01
# Time        	sum(phi)
20            	2.932863e-06
40            	8.427078e-07
60            	8.901920e-07
80            	1.704758e-06
100           	3.562644e-06
120           	6.449599e-06
140           	1.045932e-05
160           	1.584804e-05
180           	2.394662e-05
200           	3.268356e-05
220           	4.299541e-05
240           	5.589512e-05
260           	7.328089e-05
280           	9.791936e-05
300           	1.330233e-04
320           	1.799771e-04
340           	2.348162e-04
360           	2.870144e-04
380           	3.299291e-04
400           	3.646748e-04
420           	3.909240e-04
440           	4.069035e-04
460           	4.136006e-04
480           	4.140167e-04
500           	4.118492e-04
520           	4.099597e-04
540           	4.097490e-04
560           	4.114541e-04
580           	4.148014e-04
600           	4.193971e-04
620           	4.248239e-04
640           	4.308575e-04
660           	4.372267e-04
680           	4.438399e-04
700           	4.505213e-04
720           	4.573727e-04
740           	4.643459e-04
760           	4.714926e-04
780           	4.787473e-04
800           	4.861399e-04
820           	4.937001e-04
840           	5.012764e-04
860           	5.089490e-04
880           	5.169192e-04
900           	5.252377e-04
920           	5.333071e-04
940           	5.407944e-04
960           	5.475515e-04
980           	5.536725e-04
1000          	5.592153e-04
1020          	5.641708e-04
1040          	5.687818e-04
1060          	5.731609e-04
1080          	5.773541e-04
1100          	5.814217e-04
1120          	5.853027e-04
1140          	5.891002e-04
