# Region      : cellZone cz_solid_51
# Cells       : 2072
# Volume      : 2.141341e-03
# Time        	volIntegrate(U)
20            	(8.007120e-10 -8.283656e-09 3.695580e-09)
40            	(7.108821e-10 -1.555355e-08 4.766987e-09)
60            	(5.910754e-10 -2.298347e-08 5.766858e-09)
80            	(4.175870e-10 -3.055788e-08 6.626364e-09)
100           	(1.787895e-10 -3.851555e-08 7.261737e-09)
120           	(-1.621804e-10 -4.704836e-08 7.603636e-09)
140           	(-1.128401e-09 -5.655191e-08 7.507755e-09)
160           	(-1.727598e-09 -6.564645e-08 6.713845e-09)
180           	(-2.495623e-09 -7.405627e-08 5.169482e-09)
200           	(-3.131135e-09 -8.147580e-08 2.954746e-09)
220           	(-3.168962e-09 -8.818455e-08 5.358011e-10)
240           	(-2.517927e-09 -9.479523e-08 -1.413026e-09)
260           	(-1.659538e-09 -1.016857e-07 -2.624456e-09)
280           	(-9.523154e-10 -1.089076e-07 -3.256680e-09)
300           	(-4.531119e-10 -1.163120e-07 -3.514888e-09)
320           	(-1.005744e-10 -1.236894e-07 -3.530131e-09)
340           	(1.545343e-10 -1.308355e-07 -3.380378e-09)
360           	(3.306958e-10 -1.375574e-07 -3.124533e-09)
380           	(4.399365e-10 -1.436957e-07 -2.817636e-09)
400           	(4.991312e-10 -1.491527e-07 -2.502327e-09)
420           	(5.258664e-10 -1.538949e-07 -2.206731e-09)
440           	(5.334736e-10 -1.579404e-07 -1.945059e-09)
460           	(5.324758e-10 -1.613405e-07 -1.725776e-09)
480           	(5.306009e-10 -1.641646e-07 -1.548246e-09)
500           	(5.334036e-10 -1.664832e-07 -1.404861e-09)
520           	(5.435564e-10 -1.683612e-07 -1.285403e-09)
540           	(5.612792e-10 -1.698536e-07 -1.178723e-09)
560           	(5.855790e-10 -1.710021e-07 -1.074214e-09)
580           	(6.143713e-10 -1.718351e-07 -9.617409e-10)
600           	(6.428620e-10 -1.723699e-07 -8.351586e-10)
620           	(6.644061e-10 -1.726175e-07 -6.932306e-10)
640           	(6.739760e-10 -1.725850e-07 -5.414431e-10)
660           	(6.663394e-10 -1.722713e-07 -3.903238e-10)
680           	(6.324922e-10 -1.716584e-07 -2.621097e-10)
700           	(5.834256e-10 -1.707348e-07 -1.775819e-10)
720           	(5.429967e-10 -1.695420e-07 -1.361986e-10)
740           	(5.157668e-10 -1.681587e-07 -1.162154e-10)
760           	(4.907766e-10 -1.666443e-07 -1.112914e-10)
780           	(4.698162e-10 -1.650395e-07 -1.180911e-10)
800           	(4.520763e-10 -1.633788e-07 -1.332669e-10)
820           	(4.379584e-10 -1.616901e-07 -1.543222e-10)
840           	(4.291763e-10 -1.599943e-07 -1.779489e-10)
860           	(4.244872e-10 -1.583055e-07 -2.016005e-10)
880           	(4.228550e-10 -1.566306e-07 -2.241718e-10)
900           	(4.236683e-10 -1.549733e-07 -2.442556e-10)
920           	(4.257991e-10 -1.533325e-07 -2.611824e-10)
940           	(4.282724e-10 -1.517037e-07 -2.742957e-10)
960           	(4.304623e-10 -1.500812e-07 -2.845383e-10)
980           	(4.320631e-10 -1.484612e-07 -2.935680e-10)
1000          	(4.329434e-10 -1.468415e-07 -3.021235e-10)
