# Region type : faceZone fz_solid_67
# Faces  :    1910
# Area   :    1.017277e-01
# Time        	sum(phi)
20            	-2.117747e-05
40            	-2.267505e-05
60            	-2.193299e-05
80            	-2.007352e-05
100           	-1.755603e-05
120           	-1.462559e-05
140           	-1.284362e-05
160           	-1.457475e-06
180           	1.606501e-05
200           	4.174848e-05
220           	7.777156e-05
240           	1.211167e-04
260           	1.638616e-04
280           	2.000807e-04
300           	2.281870e-04
320           	2.535306e-04
340           	2.846160e-04
360           	3.133107e-04
380           	3.315091e-04
400           	3.395707e-04
420           	3.419893e-04
440           	3.432738e-04
460           	3.455443e-04
480           	3.493062e-04
500           	3.543461e-04
520           	3.606319e-04
540           	3.677906e-04
560           	3.753052e-04
580           	3.829374e-04
600           	3.902652e-04
620           	3.973103e-04
640           	4.036830e-04
660           	4.093440e-04
680           	4.143673e-04
700           	4.187841e-04
720           	4.225128e-04
740           	4.256948e-04
760           	4.277478e-04
780           	4.290355e-04
800           	4.302440e-04
820           	4.318580e-04
840           	4.338461e-04
860           	4.356901e-04
880           	4.370299e-04
900           	4.379307e-04
920           	4.386291e-04
940           	4.393069e-04
960           	4.399944e-04
980           	4.408324e-04
1000          	4.417776e-04
1020          	4.428167e-04
1040          	4.438895e-04
1060          	4.449619e-04
1080          	4.459261e-04
1100          	4.468141e-04
