# Region      : cellZone cz_solid_63
# Cells       : 1946
# Volume      : 2.143460e-03
# Time        	volIntegrate(U)
20            	(-1.087906e-10 -4.336763e-09 -2.629893e-12)
40            	(-5.025456e-10 -5.957016e-09 2.294427e-10)
60            	(-7.704394e-10 -6.840200e-09 1.643660e-10)
80            	(-1.022151e-09 -7.314702e-09 -7.086204e-12)
100           	(-1.245610e-09 -7.637029e-09 -1.869703e-10)
120           	(-1.443923e-09 -8.040469e-09 -3.442791e-10)
140           	(-1.658624e-09 -8.679422e-09 -5.047112e-10)
160           	(-1.937617e-09 -9.663676e-09 -6.684917e-10)
180           	(-2.112050e-09 -1.091514e-08 -7.719699e-10)
200           	(-2.238881e-09 -1.240523e-08 -8.552586e-10)
220           	(-2.301563e-09 -1.403403e-08 -9.123392e-10)
240           	(-2.285898e-09 -1.566469e-08 -9.158582e-10)
260           	(-2.194136e-09 -1.715430e-08 -8.247339e-10)
280           	(-2.059196e-09 -1.839847e-08 -6.160407e-10)
300           	(-1.927811e-09 -1.935954e-08 -3.068047e-10)
320           	(-1.822732e-09 -2.008401e-08 6.224112e-11)
340           	(-1.745501e-09 -2.068561e-08 4.545773e-10)
360           	(-1.697613e-09 -2.129131e-08 8.647086e-10)
380           	(-1.673752e-09 -2.201172e-08 1.284445e-09)
400           	(-1.660766e-09 -2.294209e-08 1.676668e-09)
420           	(-1.645652e-09 -2.414549e-08 1.992035e-09)
440           	(-1.620332e-09 -2.564123e-08 2.200243e-09)
460           	(-1.593138e-09 -2.738055e-08 2.316924e-09)
480           	(-1.577874e-09 -2.926509e-08 2.376872e-09)
500           	(-1.580405e-09 -3.119639e-08 2.409071e-09)
520           	(-1.599421e-09 -3.310797e-08 2.431561e-09)
540           	(-1.629222e-09 -3.497007e-08 2.454888e-09)
560           	(-1.663291e-09 -3.678078e-08 2.483259e-09)
580           	(-1.696962e-09 -3.855055e-08 2.516313e-09)
600           	(-1.727637e-09 -4.029069e-08 2.552174e-09)
620           	(-1.754659e-09 -4.200903e-08 2.588199e-09)
640           	(-1.777901e-09 -4.371161e-08 2.622658e-09)
660           	(-1.797505e-09 -4.540352e-08 2.654348e-09)
680           	(-1.813597e-09 -4.708796e-08 2.682812e-09)
700           	(-1.826638e-09 -4.876583e-08 2.708177e-09)
720           	(-1.836987e-09 -5.043786e-08 2.730618e-09)
740           	(-1.844998e-09 -5.210530e-08 2.750277e-09)
760           	(-1.850963e-09 -5.377056e-08 2.767260e-09)
780           	(-1.855291e-09 -5.543633e-08 2.781828e-09)
800           	(-1.858366e-09 -5.710425e-08 2.794297e-09)
820           	(-1.860197e-09 -5.877555e-08 2.804792e-09)
840           	(-1.860714e-09 -6.045158e-08 2.813363e-09)
860           	(-1.860455e-09 -6.213242e-08 2.820135e-09)
880           	(-1.859488e-09 -6.381598e-08 2.825249e-09)
900           	(-1.857798e-09 -6.550001e-08 2.829063e-09)
920           	(-1.855626e-09 -6.718358e-08 2.832267e-09)
940           	(-1.853231e-09 -6.886764e-08 2.834986e-09)
960           	(-1.850972e-09 -7.055305e-08 2.837453e-09)
980           	(-1.849070e-09 -7.224042e-08 2.839777e-09)
1000          	(-1.847543e-09 -7.393016e-08 2.841902e-09)
1020          	(-1.846332e-09 -7.562214e-08 2.843881e-09)
1040          	(-1.845274e-09 -7.731587e-08 2.845736e-09)
1060          	(-1.844266e-09 -7.901103e-08 2.847482e-09)
1080          	(-1.843257e-09 -8.070819e-08 2.849091e-09)
