# Region type : faceZone fz_solid_8
# Faces  :    1711
# Area   :    1.017036e-01
# Time        	sum(phi)
20            	1.395198e-05
40            	9.612818e-06
60            	5.271863e-06
80            	-9.089951e-07
100           	-8.583348e-06
120           	-1.860638e-05
140           	-3.168433e-05
160           	-4.471939e-05
180           	-7.434690e-05
200           	-1.061013e-04
220           	-1.455748e-04
240           	-1.910112e-04
260           	-2.382305e-04
280           	-2.816155e-04
300           	-3.152533e-04
320           	-3.368298e-04
340           	-3.438400e-04
360           	-3.365297e-04
380           	-3.171501e-04
400           	-2.907875e-04
420           	-2.603804e-04
440           	-2.294157e-04
460           	-2.017135e-04
480           	-1.796753e-04
500           	-1.630897e-04
520           	-1.510103e-04
540           	-1.421150e-04
560           	-1.353286e-04
580           	-1.301067e-04
600           	-1.259786e-04
620           	-1.224170e-04
640           	-1.195270e-04
660           	-1.170244e-04
680           	-1.144351e-04
700           	-1.118609e-04
720           	-1.094148e-04
740           	-1.071844e-04
760           	-1.051188e-04
780           	-1.030143e-04
800           	-1.014532e-04
820           	-9.982241e-05
840           	-9.855754e-05
860           	-9.743171e-05
880           	-9.653074e-05
900           	-9.611246e-05
920           	-9.636403e-05
940           	-9.610104e-05
960           	-9.445295e-05
980           	-9.274656e-05
1000          	-9.319346e-05
1020          	-9.963921e-05
1040          	-1.152882e-04
1060          	-1.415617e-04
1080          	-1.792398e-04
1100          	-2.284672e-04
1120          	-2.893089e-04
1140          	-3.354305e-04
1160          	-3.374521e-04
1180          	-3.154471e-04
1200          	-2.972018e-04
1220          	-2.904699e-04
1240          	-3.031260e-04
1260          	-3.297850e-04
1280          	-3.416760e-04
1300          	-3.753318e-04
1320          	-3.443664e-04
1340          	-2.083080e-04
1360          	-1.220102e-03
1380          	-3.085636e-03
1400          	-1.542760e-03
1420          	-1.236122e-02
1440          	-2.773916e-02
