# Region type : faceZone fz_solid_20
# Faces  :    1726
# Area   :    1.016139e-01
# Time        	sum(phi)
20            	3.623604e-05
40            	2.772937e-05
60            	2.167674e-05
80            	1.735501e-05
100           	1.431224e-05
120           	1.223990e-05
140           	1.164223e-05
160           	1.051616e-05
180           	1.017127e-05
200           	1.017807e-05
220           	1.042989e-05
240           	1.110271e-05
260           	1.214868e-05
280           	1.334245e-05
300           	1.448797e-05
320           	1.558226e-05
340           	1.667189e-05
360           	1.776620e-05
380           	1.883658e-05
400           	1.985657e-05
420           	2.088212e-05
440           	2.197632e-05
460           	2.323339e-05
480           	2.469427e-05
500           	2.640086e-05
520           	2.835236e-05
540           	3.030971e-05
560           	3.182707e-05
580           	3.233913e-05
600           	3.142994e-05
620           	2.869601e-05
640           	2.429223e-05
660           	1.894848e-05
680           	1.330397e-05
700           	7.818319e-06
720           	2.666192e-06
740           	-2.242124e-06
760           	-7.058432e-06
780           	-1.170663e-05
800           	-1.632573e-05
820           	-2.068093e-05
840           	-2.503350e-05
860           	-2.960799e-05
880           	-3.463528e-05
900           	-3.988217e-05
920           	-4.566019e-05
940           	-5.144673e-05
960           	-5.655025e-05
980           	-6.079009e-05
1000          	-6.374195e-05
1020          	-6.600129e-05
1040          	-6.944000e-05
1060          	-7.390939e-05
1080          	-7.831814e-05
1100          	-8.238339e-05
1120          	-8.602542e-05
1140          	-8.929152e-05
1160          	-9.220920e-05
1180          	-9.476493e-05
1200          	-9.695139e-05
1220          	-9.879865e-05
1240          	-1.003449e-04
1260          	-1.017006e-04
1280          	-1.029533e-04
1300          	-1.041431e-04
1320          	-1.052936e-04
1340          	-1.064289e-04
1360          	-1.075358e-04
1380          	-1.086518e-04
1400          	-1.097505e-04
1420          	-1.108354e-04
1440          	-1.118319e-04
1460          	-1.127724e-04
1480          	-1.136875e-04
1500          	-1.145877e-04
1520          	-1.154749e-04
1540          	-1.163483e-04
1560          	-1.172218e-04
1580          	-1.180763e-04
1600          	-1.189414e-04
1620          	-1.197768e-04
1640          	-1.206496e-04
1660          	-1.214804e-04
1680          	-1.223023e-04
1700          	-1.231029e-04
1720          	-1.238823e-04
1740          	-1.246532e-04
1760          	-1.254277e-04
1780          	-1.261792e-04
1800          	-1.269129e-04
1820          	-1.276276e-04
1840          	-1.283235e-04
1860          	-1.290005e-04
1880          	-1.296373e-04
1900          	-1.302283e-04
1920          	-1.308036e-04
1940          	-1.313608e-04
1960          	-1.318965e-04
1980          	-1.324168e-04
2000          	-1.329104e-04
2020          	-1.333929e-04
2040          	-1.338711e-04
2060          	-1.343133e-04
2080          	-1.347416e-04
2100          	-1.351682e-04
2120          	-1.355658e-04
2140          	-1.359522e-04
2160          	-1.363302e-04
2180          	-1.366935e-04
2200          	-1.370430e-04
2220          	-1.373835e-04
2240          	-1.377234e-04
2260          	-1.380320e-04
2280          	-1.383341e-04
2300          	-1.386258e-04
2320          	-1.389102e-04
2340          	-1.391799e-04
2360          	-1.394461e-04
