# Region type : faceZone fz_solid_93
# Faces  :    1679
# Area   :    1.016230e-01
# Time        	sum(phi)
20            	6.602994e-05
40            	1.076276e-04
60            	1.438017e-04
80            	1.706831e-04
100           	1.987135e-04
120           	2.757903e-04
140           	3.079103e-04
160           	-2.993566e-06
180           	-5.484598e-05
200           	-9.799247e-06
220           	4.156148e-05
240           	4.285004e-05
260           	2.825907e-05
280           	1.436951e-05
300           	2.724576e-06
320           	-6.747405e-06
340           	-1.068490e-05
360           	-1.111284e-05
380           	-1.273944e-05
400           	-1.433407e-05
420           	-1.520886e-05
440           	-1.589886e-05
460           	-1.575293e-05
480           	-1.477260e-05
500           	-1.127036e-05
520           	-2.861947e-06
540           	1.303867e-05
560           	3.723980e-05
580           	6.938945e-05
600           	1.061338e-04
620           	1.414457e-04
640           	1.518369e-04
660           	1.549943e-04
680           	1.491534e-04
700           	1.376341e-04
720           	1.232798e-04
740           	1.075447e-04
760           	9.200515e-05
780           	7.828540e-05
800           	6.659878e-05
820           	5.762066e-05
840           	5.134540e-05
860           	4.732608e-05
880           	4.529437e-05
900           	4.514084e-05
920           	4.640106e-05
940           	4.876389e-05
960           	5.189589e-05
980           	5.592410e-05
1000          	6.085791e-05
1020          	6.650900e-05
1040          	7.307338e-05
1060          	8.097065e-05
1080          	9.030228e-05
1100          	1.010716e-04
