# Region      : cellZone cz_solid_80
# Cells       : 2374
# Volume      : 2.146000e-03
# Time        	volIntegrate(U)
20            	(-6.556309e-10 -3.094018e-09 1.283074e-09)
40            	(-1.665322e-09 -3.442245e-09 2.096132e-09)
60            	(-1.937324e-09 -2.602756e-09 2.151466e-09)
80            	(-1.805248e-09 -1.172169e-09 1.745773e-09)
100           	(-1.621552e-09 2.245713e-10 1.298931e-09)
120           	(-1.472841e-09 1.354547e-09 9.607394e-10)
140           	(-1.358059e-09 2.186858e-09 7.241422e-10)
160           	(-1.248684e-09 2.773964e-09 5.656106e-10)
180           	(-1.201658e-09 3.177318e-09 4.002418e-10)
200           	(-1.152442e-09 3.442103e-09 2.692079e-10)
220           	(-1.106225e-09 3.568984e-09 1.499508e-10)
240           	(-1.057595e-09 3.533797e-09 3.791572e-11)
260           	(-1.005923e-09 3.320432e-09 -6.056333e-11)
280           	(-9.526947e-10 2.966467e-09 -1.337271e-10)
300           	(-8.978078e-10 2.573954e-09 -1.717489e-10)
320           	(-8.392687e-10 2.257217e-09 -1.725382e-10)
340           	(-7.740940e-10 2.076081e-09 -1.457054e-10)
360           	(-7.054553e-10 2.038203e-09 -9.892865e-11)
380           	(-6.431287e-10 2.177339e-09 -1.710976e-11)
400           	(-6.040275e-10 2.569793e-09 1.157080e-10)
420           	(-5.990773e-10 3.228876e-09 2.785988e-10)
440           	(-6.180559e-10 4.051040e-09 4.513797e-10)
460           	(-6.469128e-10 4.859936e-09 6.136544e-10)
480           	(-6.752533e-10 5.470610e-09 7.366139e-10)
500           	(-6.921157e-10 5.758983e-09 8.096584e-10)
520           	(-6.984125e-10 5.711539e-09 8.518975e-10)
540           	(-7.104323e-10 5.401760e-09 8.824831e-10)
560           	(-7.287786e-10 4.921262e-09 9.016653e-10)
580           	(-7.445894e-10 4.336515e-09 9.032523e-10)
600           	(-7.551953e-10 3.691866e-09 8.924763e-10)
620           	(-7.603799e-10 3.018420e-09 8.741289e-10)
640           	(-7.619263e-10 2.336129e-09 8.509559e-10)
660           	(-7.607680e-10 1.656434e-09 8.252708e-10)
680           	(-7.575002e-10 9.840116e-10 7.989240e-10)
700           	(-7.521786e-10 3.180953e-10 7.730256e-10)
720           	(-7.450204e-10 -3.445841e-10 7.483583e-10)
740           	(-7.368283e-10 -1.007207e-09 7.254083e-10)
760           	(-7.280774e-10 -1.671606e-09 7.042836e-10)
780           	(-7.190129e-10 -2.338114e-09 6.850397e-10)
800           	(-7.098851e-10 -3.005803e-09 6.676575e-10)
820           	(-7.010762e-10 -3.672946e-09 6.519187e-10)
840           	(-6.927817e-10 -4.338334e-09 6.373125e-10)
860           	(-6.842721e-10 -5.001953e-09 6.234660e-10)
880           	(-6.751320e-10 -5.662939e-09 6.109080e-10)
900           	(-6.676011e-10 -6.318382e-09 6.003953e-10)
920           	(-6.613981e-10 -6.967299e-09 5.900404e-10)
940           	(-6.544798e-10 -7.610788e-09 5.803445e-10)
960           	(-6.479382e-10 -8.250520e-09 5.719121e-10)
980           	(-6.417226e-10 -8.888822e-09 5.641936e-10)
1000          	(-6.358497e-10 -9.527093e-09 5.573531e-10)
1020          	(-6.306552e-10 -1.016576e-08 5.512952e-10)
1040          	(-6.258570e-10 -1.080495e-08 5.459258e-10)
1060          	(-6.213534e-10 -1.144472e-08 5.411674e-10)
1080          	(-6.169466e-10 -1.208537e-08 5.368835e-10)
1100          	(-6.125665e-10 -1.272724e-08 5.330315e-10)
1120          	(-6.083672e-10 -1.337060e-08 5.295250e-10)
1140          	(-6.043002e-10 -1.401514e-08 5.263781e-10)
1160          	(-6.004794e-10 -1.466027e-08 5.236247e-10)
1180          	(-5.970482e-10 -1.530525e-08 5.211871e-10)
1200          	(-5.938660e-10 -1.594955e-08 5.189731e-10)
1220          	(-5.908764e-10 -1.659262e-08 5.170451e-10)
1240          	(-5.882778e-10 -1.723400e-08 5.152555e-10)
1260          	(-5.853435e-10 -1.787381e-08 5.133484e-10)
1280          	(-5.856131e-10 -1.851195e-08 5.152639e-10)
1300          	(-5.899644e-10 -1.913285e-08 5.141562e-10)
1320          	(-5.809615e-10 -1.974758e-08 5.090520e-10)
1340          	(-5.544322e-10 -2.040905e-08 4.963415e-10)
1360          	(-3.297697e-10 -2.114178e-08 4.120209e-10)
1380          	(1.638717e-09 -2.119626e-08 -1.995865e-09)
1400          	(3.499191e-08 -2.739146e-08 -2.448815e-08)
1420          	(2.882012e-07 -1.241449e-07 -1.544360e-07)
1440          	(1.881117e-06 -8.716348e-07 -1.714424e-06)
