# Region type : faceZone fz_solid_17
# Faces  :    1833
# Area   :    1.018300e-01
# Time        	sum(phi)
20            	1.920644e-05
40            	1.680743e-05
60            	1.380087e-05
80            	1.126801e-05
100           	9.530822e-06
120           	8.027870e-06
140           	7.287402e-06
160           	6.275680e-06
180           	6.330376e-06
200           	5.741091e-06
220           	4.009709e-06
240           	1.451714e-06
260           	-1.919105e-06
280           	-4.795074e-06
300           	-7.484845e-06
320           	-1.018323e-05
340           	-1.265905e-05
360           	-1.496522e-05
380           	-1.658809e-05
400           	-1.356002e-05
420           	-8.164521e-06
440           	1.975810e-06
460           	1.409637e-06
480           	-9.645201e-07
500           	-4.659786e-07
520           	4.420611e-06
540           	1.192901e-05
560           	1.696789e-05
580           	1.016869e-05
600           	1.214482e-06
620           	-9.164738e-06
640           	-1.875158e-05
660           	-2.658144e-05
680           	-3.213856e-05
700           	-3.569032e-05
720           	-3.867644e-05
740           	-4.233322e-05
760           	-4.648622e-05
780           	-5.034562e-05
800           	-5.347939e-05
820           	-5.618912e-05
840           	-5.882662e-05
860           	-6.139492e-05
880           	-6.394995e-05
900           	-6.666179e-05
920           	-6.915343e-05
940           	-7.043029e-05
960           	-7.115262e-05
980           	-7.089742e-05
1000          	-6.865799e-05
1020          	-6.664699e-05
