# Region type : faceZone fz_solid_35
# Faces  :    1758
# Area   :    1.016239e-01
# Time        	sum(phi)
20            	2.604331e-05
40            	2.253400e-05
60            	1.868077e-05
80            	1.287263e-05
100           	5.899000e-06
120           	-8.628856e-07
140           	-3.062438e-06
160           	-9.506127e-06
180           	-9.833873e-06
200           	-8.520998e-06
220           	-6.675534e-06
240           	-4.938285e-06
260           	-3.565912e-06
280           	-2.529710e-06
300           	-1.871144e-06
320           	-1.379155e-06
340           	-9.484398e-07
360           	-5.639680e-07
380           	-1.017845e-07
400           	4.485562e-07
420           	1.081217e-06
440           	1.816532e-06
460           	2.599342e-06
480           	3.415638e-06
500           	4.221833e-06
520           	4.911933e-06
540           	5.324356e-06
560           	5.536753e-06
580           	5.640485e-06
600           	5.283033e-06
620           	4.600210e-06
640           	4.127483e-06
660           	4.034558e-06
680           	4.120555e-06
700           	4.263092e-06
720           	4.377009e-06
740           	4.453671e-06
760           	4.516046e-06
780           	4.579345e-06
800           	4.658028e-06
820           	4.745399e-06
840           	4.839688e-06
860           	4.918491e-06
880           	4.997822e-06
900           	5.048687e-06
920           	5.076786e-06
940           	5.079583e-06
960           	5.067122e-06
980           	5.002096e-06
1000          	4.930968e-06
1020          	4.840332e-06
