# Region type : faceZone fz_solid_70
# Faces  :    1904
# Area   :    1.017281e-01
# Time        	sum(phi)
20            	4.663882e-06
40            	1.450875e-05
60            	2.313845e-05
80            	3.013118e-05
100           	3.494658e-05
120           	3.709172e-05
140           	3.548025e-05
160           	1.551054e-05
180           	-5.446902e-06
200           	-3.851282e-05
220           	-8.031350e-05
240           	-1.256633e-04
260           	-1.625938e-04
280           	-1.841087e-04
300           	-1.919180e-04
320           	-1.941056e-04
340           	-1.947050e-04
360           	-1.949366e-04
380           	-1.951256e-04
400           	-1.957699e-04
420           	-1.969506e-04
440           	-1.984950e-04
460           	-2.002063e-04
480           	-2.019531e-04
500           	-2.037331e-04
520           	-2.055762e-04
540           	-2.075254e-04
560           	-2.096388e-04
580           	-2.118554e-04
600           	-2.142133e-04
620           	-2.166330e-04
640           	-2.190439e-04
660           	-2.213203e-04
680           	-2.234279e-04
700           	-2.255559e-04
720           	-2.278735e-04
740           	-2.302824e-04
760           	-2.326599e-04
780           	-2.350443e-04
800           	-2.375181e-04
820           	-2.402083e-04
840           	-2.431176e-04
860           	-2.462043e-04
880           	-2.494253e-04
900           	-2.527079e-04
920           	-2.560507e-04
940           	-2.594098e-04
960           	-2.628054e-04
980           	-2.662337e-04
1000          	-2.696670e-04
1020          	-2.730312e-04
