# Region type : faceZone fz_solid_94
# Faces  :    1835
# Area   :    1.015757e-01
# Time        	sum(phi)
20            	1.484325e-04
40            	2.076020e-04
60            	2.554083e-04
80            	2.993093e-04
100           	3.842281e-04
120           	3.900080e-04
140           	7.665786e-05
160           	-1.542076e-04
180           	-9.240442e-05
200           	3.233559e-05
220           	1.137737e-04
240           	1.554918e-04
260           	1.822354e-04
280           	2.022139e-04
300           	2.190309e-04
320           	2.344457e-04
340           	2.508236e-04
360           	2.680908e-04
380           	2.867280e-04
400           	3.083862e-04
420           	3.329802e-04
440           	3.592440e-04
460           	3.862848e-04
480           	4.123860e-04
500           	4.362890e-04
520           	4.592514e-04
540           	4.813729e-04
560           	5.062531e-04
580           	5.338625e-04
600           	5.679470e-04
620           	6.037261e-04
640           	6.338679e-04
660           	6.595565e-04
680           	6.803356e-04
700           	6.962736e-04
720           	7.084969e-04
740           	7.180974e-04
760           	7.263427e-04
780           	7.336998e-04
800           	7.405313e-04
820           	7.466627e-04
840           	7.520781e-04
860           	7.566193e-04
880           	7.600093e-04
900           	7.620373e-04
920           	7.625901e-04
940           	7.619079e-04
960           	7.602873e-04
980           	7.585113e-04
1000          	7.569252e-04
1020          	7.557141e-04
1040          	7.548660e-04
1060          	7.554562e-04
1080          	7.611945e-04
1100          	7.734480e-04
