# Region      : cellZone cz_solid_33
# Cells       : 1858
# Volume      : 2.142749e-03
# Time        	volIntegrate(U)
20            	(4.103234e-09 -1.294299e-08 5.133877e-09)
40            	(4.028714e-09 -2.299801e-08 5.464985e-09)
60            	(3.907074e-09 -3.219160e-08 5.787119e-09)
80            	(3.586634e-09 -4.016366e-08 5.945199e-09)
100           	(2.984723e-09 -4.673275e-08 5.886345e-09)
120           	(2.044643e-09 -5.163247e-08 5.533164e-09)
140           	(3.273568e-10 -5.382498e-08 4.314144e-09)
160           	(-7.599486e-10 -5.394509e-08 3.119326e-09)
180           	(-1.527502e-09 -5.224713e-08 1.601343e-09)
200           	(-1.819119e-09 -4.958937e-08 1.735225e-10)
220           	(-1.800884e-09 -4.692457e-08 -8.543031e-10)
240           	(-1.675744e-09 -4.480233e-08 -1.491221e-09)
260           	(-1.520455e-09 -4.337689e-08 -1.866784e-09)
280           	(-1.353251e-09 -4.265311e-08 -2.062610e-09)
300           	(-1.183031e-09 -4.258569e-08 -2.119644e-09)
320           	(-1.015710e-09 -4.308656e-08 -2.069272e-09)
340           	(-8.564315e-10 -4.403836e-08 -1.944512e-09)
360           	(-7.059746e-10 -4.531037e-08 -1.774005e-09)
380           	(-5.638555e-10 -4.677477e-08 -1.581422e-09)
400           	(-4.312064e-10 -4.832269e-08 -1.385188e-09)
420           	(-3.067348e-10 -4.986482e-08 -1.195374e-09)
440           	(-1.874066e-10 -5.133290e-08 -1.014919e-09)
460           	(-7.100022e-11 -5.267614e-08 -8.458656e-10)
480           	(4.514536e-11 -5.386219e-08 -6.860775e-10)
500           	(1.632817e-10 -5.487251e-08 -5.319525e-10)
520           	(2.849715e-10 -5.569754e-08 -3.792247e-10)
540           	(4.082734e-10 -5.633549e-08 -2.238806e-10)
560           	(5.273535e-10 -5.679122e-08 -6.425661e-11)
580           	(6.312944e-10 -5.708098e-08 9.937942e-11)
600           	(7.038623e-10 -5.724193e-08 2.655703e-10)
620           	(7.336392e-10 -5.732760e-08 4.290916e-10)
640           	(7.256805e-10 -5.739540e-08 5.747227e-10)
660           	(7.001649e-10 -5.749914e-08 6.849179e-10)
680           	(6.772157e-10 -5.767939e-08 7.544422e-10)
700           	(6.642564e-10 -5.796057e-08 7.911552e-10)
720           	(6.600287e-10 -5.835819e-08 8.055043e-10)
740           	(6.601382e-10 -5.887575e-08 8.081877e-10)
760           	(6.606964e-10 -5.950510e-08 8.043037e-10)
780           	(6.598940e-10 -6.023091e-08 7.961451e-10)
800           	(6.572332e-10 -6.103520e-08 7.846051e-10)
820           	(6.525292e-10 -6.189794e-08 7.707778e-10)
840           	(6.461371e-10 -6.279970e-08 7.556150e-10)
860           	(6.382893e-10 -6.372349e-08 7.390091e-10)
880           	(6.296427e-10 -6.465401e-08 7.211717e-10)
900           	(6.207524e-10 -6.557772e-08 7.025797e-10)
920           	(6.117377e-10 -6.648324e-08 6.830685e-10)
940           	(6.029309e-10 -6.736281e-08 6.632706e-10)
960           	(5.939638e-10 -6.821287e-08 6.427437e-10)
980           	(5.845542e-10 -6.903352e-08 6.213085e-10)
1000          	(5.742937e-10 -6.982689e-08 5.986252e-10)
