# Region type : faceZone fz_solid_71
# Faces  :    1724
# Area   :    1.017040e-01
# Time        	sum(phi)
20            	-1.924036e-05
40            	-2.296851e-05
60            	-2.826498e-05
80            	-3.481620e-05
100           	-4.285946e-05
120           	-5.254146e-05
140           	-7.628421e-05
160           	-8.262175e-05
180           	-8.760391e-05
200           	-9.033396e-05
220           	-7.987186e-05
240           	-5.187427e-05
260           	-2.784337e-05
280           	-1.760543e-05
300           	-1.973598e-05
320           	-2.629837e-05
340           	-3.259109e-05
360           	-3.758700e-05
380           	-4.154118e-05
400           	-4.455671e-05
420           	-4.670717e-05
440           	-4.808568e-05
460           	-4.887423e-05
480           	-4.922212e-05
500           	-4.926060e-05
520           	-4.907743e-05
540           	-4.872401e-05
560           	-4.822386e-05
580           	-4.761506e-05
600           	-4.709746e-05
620           	-4.685529e-05
640           	-4.719855e-05
660           	-4.824564e-05
680           	-4.966033e-05
700           	-5.052890e-05
720           	-5.055238e-05
740           	-5.032289e-05
760           	-5.002052e-05
780           	-4.943747e-05
800           	-4.855797e-05
820           	-4.738223e-05
840           	-4.601433e-05
860           	-4.452073e-05
880           	-4.290892e-05
900           	-4.118246e-05
920           	-3.932380e-05
940           	-3.737305e-05
960           	-3.530331e-05
980           	-3.317052e-05
1000          	-3.101755e-05
1020          	-2.886100e-05
1040          	-2.670505e-05
1060          	-2.452922e-05
