# Region type : faceZone fz_solid_74
# Faces  :    1751
# Area   :    1.018210e-01
# Time        	sum(phi)
20            	-6.973543e-05
40            	-8.262991e-05
60            	-8.712766e-05
80            	-7.933139e-05
100           	-4.811392e-05
120           	7.311367e-06
140           	7.179269e-05
160           	1.136011e-04
180           	1.255698e-04
200           	1.190825e-04
220           	1.057757e-04
240           	9.049568e-05
260           	7.559771e-05
280           	6.249299e-05
300           	5.135949e-05
320           	4.217279e-05
340           	3.449933e-05
360           	2.815775e-05
380           	2.338469e-05
400           	1.982845e-05
420           	1.753258e-05
440           	1.616674e-05
460           	1.545075e-05
480           	1.497041e-05
500           	1.462953e-05
520           	1.442880e-05
540           	1.479364e-05
560           	1.599906e-05
580           	1.779495e-05
600           	1.985308e-05
620           	2.197686e-05
640           	2.428819e-05
660           	2.691811e-05
680           	2.998899e-05
700           	3.339479e-05
720           	3.694408e-05
740           	4.050078e-05
760           	4.403841e-05
780           	4.745010e-05
800           	5.070123e-05
820           	5.386580e-05
840           	5.712463e-05
860           	6.061247e-05
880           	6.479105e-05
900           	6.941983e-05
920           	7.481143e-05
940           	8.077088e-05
960           	8.693854e-05
980           	9.313955e-05
1000          	9.915706e-05
1020          	1.050727e-04
1040          	1.106121e-04
1060          	1.155345e-04
1080          	1.196903e-04
1100          	1.232552e-04
1120          	1.265303e-04
1140          	1.296207e-04
1160          	1.326006e-04
1180          	1.355802e-04
1200          	1.385411e-04
1220          	1.414692e-04
1240          	1.443144e-04
1260          	1.470956e-04
1280          	1.499026e-04
1300          	1.528204e-04
1320          	1.558304e-04
1340          	1.590332e-04
1360          	1.622180e-04
1380          	1.654742e-04
1400          	1.687112e-04
1420          	1.719490e-04
1440          	1.751827e-04
1460          	1.784457e-04
1480          	1.817140e-04
1500          	1.850371e-04
1520          	1.884547e-04
1540          	1.920262e-04
1560          	1.957973e-04
1580          	1.997577e-04
1600          	2.039433e-04
1620          	2.084524e-04
1640          	2.132525e-04
1660          	2.185150e-04
1680          	2.242290e-04
1700          	2.304456e-04
1720          	2.371441e-04
1740          	2.442831e-04
1760          	2.517871e-04
1780          	2.594127e-04
1800          	2.670418e-04
1820          	2.743487e-04
1840          	2.812060e-04
1860          	2.875210e-04
1880          	2.930627e-04
1900          	2.977813e-04
1920          	3.017176e-04
1940          	3.048677e-04
1960          	3.073426e-04
1980          	3.092733e-04
2000          	3.107980e-04
2020          	3.119381e-04
2040          	3.128039e-04
2060          	3.134429e-04
2080          	3.138844e-04
2100          	3.141485e-04
2120          	3.143120e-04
2140          	3.143025e-04
2160          	3.141853e-04
2180          	3.140199e-04
2200          	3.138167e-04
2220          	3.135680e-04
2240          	3.133181e-04
2260          	3.130628e-04
2280          	3.128118e-04
2300          	3.125438e-04
2320          	3.122771e-04
2340          	3.120655e-04
2360          	3.117540e-04
