# Region type : faceZone fz_solid_66
# Faces  :    1849
# Area   :    1.018228e-01
# Time        	sum(phi)
20            	-2.373080e-05
40            	-2.330563e-05
60            	-2.231636e-05
80            	-2.144289e-05
100           	-2.074625e-05
120           	-2.055836e-05
140           	-2.088402e-05
160           	-2.362567e-05
180           	-2.354056e-05
200           	-2.543179e-05
220           	-2.714710e-05
240           	-2.592046e-05
260           	-1.681732e-05
280           	6.869363e-06
300           	4.435647e-05
320           	8.454646e-05
340           	1.233083e-04
360           	1.643601e-04
380           	2.036554e-04
400           	2.299992e-04
420           	2.398979e-04
440           	2.391601e-04
460           	2.354515e-04
480           	2.335436e-04
500           	2.358995e-04
520           	2.427159e-04
540           	2.529188e-04
560           	2.649818e-04
580           	2.776464e-04
600           	2.898176e-04
620           	3.005065e-04
640           	3.098160e-04
660           	3.183105e-04
680           	3.259464e-04
700           	3.327350e-04
720           	3.388186e-04
740           	3.444167e-04
760           	3.496160e-04
780           	3.547072e-04
800           	3.594531e-04
820           	3.639371e-04
840           	3.683426e-04
860           	3.729920e-04
880           	3.772003e-04
900           	3.805487e-04
920           	3.831213e-04
940           	3.851483e-04
960           	3.868018e-04
980           	3.883723e-04
1000          	3.898910e-04
1020          	3.914593e-04
1040          	3.930570e-04
1060          	3.945148e-04
1080          	3.959406e-04
1100          	3.973445e-04
1120          	3.986885e-04
1140          	3.999986e-04
