# Region type : faceZone fz_solid_28
# Faces  :    1460
# Area   :    1.015985e-01
# Time        	sum(phi)
20            	5.312161e-05
40            	5.875083e-05
60            	6.452460e-05
80            	7.099046e-05
100           	7.893898e-05
120           	8.725442e-05
140           	1.003616e-04
160           	1.135691e-04
180           	1.266504e-04
200           	1.415477e-04
220           	1.586331e-04
240           	1.781879e-04
260           	2.008495e-04
280           	2.259737e-04
300           	2.523500e-04
320           	2.745919e-04
340           	2.863100e-04
360           	2.851398e-04
380           	2.745559e-04
400           	2.605257e-04
420           	2.473055e-04
440           	2.370811e-04
460           	2.301050e-04
480           	2.258929e-04
500           	2.236090e-04
520           	2.228159e-04
540           	2.229547e-04
560           	2.239527e-04
580           	2.252869e-04
600           	2.270016e-04
620           	2.288877e-04
640           	2.307820e-04
660           	2.326016e-04
680           	2.340908e-04
700           	2.350842e-04
720           	2.356033e-04
740           	2.356421e-04
760           	2.353427e-04
780           	2.350382e-04
800           	2.355709e-04
820           	2.375733e-04
840           	2.399036e-04
860           	2.416093e-04
880           	2.422351e-04
900           	2.431066e-04
920           	2.462224e-04
940           	2.521982e-04
960           	2.595279e-04
980           	2.667374e-04
1000          	2.724568e-04
1020          	2.756881e-04
