# Region type : faceZone fz_solid_67
# Faces  :    1910
# Area   :    1.017309e-01
# Time        	sum(phi)
20            	-1.807358e-05
40            	-1.925160e-05
60            	-1.787931e-05
80            	-1.541969e-05
100           	-1.233984e-05
120           	-8.973169e-06
140           	-6.345660e-06
160           	5.628386e-06
180           	2.097836e-05
200           	4.372263e-05
220           	7.534509e-05
240           	1.138574e-04
260           	1.532592e-04
280           	1.874001e-04
300           	2.132253e-04
320           	2.359158e-04
340           	2.622269e-04
360           	2.876273e-04
380           	3.057033e-04
400           	3.156595e-04
420           	3.204773e-04
440           	3.234787e-04
460           	3.265996e-04
480           	3.307789e-04
500           	3.362506e-04
520           	3.429666e-04
540           	3.504165e-04
560           	3.581453e-04
580           	3.661928e-04
600           	3.738262e-04
620           	3.808275e-04
640           	3.870856e-04
660           	3.926720e-04
680           	3.976787e-04
700           	4.022258e-04
720           	4.062309e-04
740           	4.097588e-04
760           	4.128435e-04
780           	4.154829e-04
800           	4.178814e-04
820           	4.202436e-04
840           	4.227068e-04
860           	4.249836e-04
880           	4.269175e-04
900           	4.285303e-04
920           	4.298496e-04
940           	4.311546e-04
960           	4.324414e-04
980           	4.338038e-04
1000          	4.352760e-04
1020          	4.367584e-04
1040          	4.382414e-04
1060          	4.397106e-04
1080          	4.411195e-04
1100          	4.424432e-04
