# Region      : cellZone cz_solid_27
# Cells       : 2122
# Volume      : 2.144010e-03
# Time        	volIntegrate(U)
1020          	(1.858460e-10 -3.264362e-07 2.025978e-09)
1040          	(2.119522e-10 -3.311904e-07 2.027973e-09)
1060          	(2.369116e-10 -3.358659e-07 2.028681e-09)
1080          	(2.606754e-10 -3.404681e-07 2.029181e-09)
1100          	(2.815201e-10 -3.450037e-07 2.031717e-09)
1120          	(3.010231e-10 -3.494779e-07 2.036183e-09)
1140          	(3.204137e-10 -3.538935e-07 2.040968e-09)
1160          	(3.393834e-10 -3.582505e-07 2.045240e-09)
1180          	(3.573465e-10 -3.625485e-07 2.048834e-09)
1200          	(3.741066e-10 -3.667875e-07 2.051782e-09)
1220          	(3.898949e-10 -3.709686e-07 2.054108e-09)
1240          	(4.051133e-10 -3.750939e-07 2.055977e-09)
1260          	(4.199789e-10 -3.791649e-07 2.057440e-09)
