# Region type : faceZone fz_solid_28
# Faces  :    1655
# Area   :    1.016559e-01
# Time        	sum(phi)
20            	5.613731e-05
40            	6.088423e-05
60            	6.569596e-05
80            	7.015684e-05
100           	7.423316e-05
120           	7.808553e-05
140           	8.364561e-05
160           	8.876723e-05
180           	9.440686e-05
200           	1.005746e-04
220           	1.070214e-04
240           	1.135523e-04
260           	1.197729e-04
280           	1.249196e-04
300           	1.276671e-04
320           	1.282241e-04
340           	1.266061e-04
360           	1.220387e-04
380           	1.151059e-04
400           	1.075195e-04
420           	1.011766e-04
440           	9.665651e-05
460           	9.395861e-05
480           	9.267697e-05
500           	9.253594e-05
520           	9.328519e-05
540           	9.479477e-05
560           	9.702403e-05
580           	1.000077e-04
600           	1.033969e-04
620           	1.073296e-04
640           	1.116627e-04
660           	1.165839e-04
680           	1.221847e-04
700           	1.289680e-04
720           	1.376759e-04
740           	1.493845e-04
760           	1.632450e-04
780           	1.771726e-04
800           	1.903053e-04
820           	2.010990e-04
840           	2.100513e-04
860           	2.156355e-04
880           	2.173257e-04
900           	2.155451e-04
920           	2.143259e-04
940           	2.185666e-04
960           	2.314588e-04
980           	2.520208e-04
1000          	2.766493e-04
1020          	3.035282e-04
1040          	3.311704e-04
1060          	3.585383e-04
1080          	3.846682e-04
1100          	4.089812e-04
1120          	4.307939e-04
1140          	4.505375e-04
1160          	4.688134e-04
1180          	4.864952e-04
1200          	5.038301e-04
1220          	5.205644e-04
1240          	5.362479e-04
1260          	5.505788e-04
1280          	5.638232e-04
1300          	5.755559e-04
1320          	5.856258e-04
1340          	5.941457e-04
1360          	6.013202e-04
1380          	6.075059e-04
1400          	6.130064e-04
1420          	6.180489e-04
1440          	6.226311e-04
1460          	6.268146e-04
1480          	6.305967e-04
1500          	6.339877e-04
1520          	6.370093e-04
1540          	6.397131e-04
1560          	6.421204e-04
1580          	6.442105e-04
1600          	6.461357e-04
1620          	6.479431e-04
1640          	6.496678e-04
1660          	6.513593e-04
1680          	6.529664e-04
1700          	6.544929e-04
1720          	6.558983e-04
1740          	6.571857e-04
1760          	6.583406e-04
1780          	6.593957e-04
1800          	6.603537e-04
1820          	6.612054e-04
1840          	6.619785e-04
1860          	6.627013e-04
1880          	6.633370e-04
1900          	6.639619e-04
1920          	6.645247e-04
1940          	6.650223e-04
1960          	6.654272e-04
1980          	6.657976e-04
2000          	6.660986e-04
2020          	6.663034e-04
2040          	6.665098e-04
2060          	6.666315e-04
2080          	6.667004e-04
2100          	6.667797e-04
2120          	6.668572e-04
2140          	6.669019e-04
2160          	6.669354e-04
2180          	6.669516e-04
2200          	6.669428e-04
2220          	6.668962e-04
2240          	6.668333e-04
2260          	6.668013e-04
2280          	6.667453e-04
2300          	6.666767e-04
2320          	6.665813e-04
2340          	6.664655e-04
2360          	6.664175e-04
