# Region type : faceZone fz_solid_59
# Faces  :    1724
# Area   :    1.016898e-01
# Time        	sum(phi)
20            	2.154839e-05
40            	1.573216e-05
60            	1.257560e-05
80            	1.155051e-05
100           	1.150014e-05
120           	1.198210e-05
140           	1.328105e-05
160           	1.425323e-05
180           	1.545102e-05
200           	1.665449e-05
220           	1.785660e-05
240           	1.890249e-05
260           	1.976865e-05
280           	2.068646e-05
300           	2.168471e-05
320           	2.281611e-05
340           	2.404415e-05
360           	2.524850e-05
380           	2.642321e-05
400           	2.741301e-05
420           	2.827798e-05
440           	2.900692e-05
460           	2.961099e-05
480           	2.996699e-05
500           	2.988730e-05
520           	2.914405e-05
540           	2.770020e-05
560           	2.593150e-05
580           	2.432316e-05
600           	2.310986e-05
620           	2.233816e-05
640           	2.203431e-05
660           	2.216130e-05
680           	2.241527e-05
700           	2.273091e-05
720           	2.301781e-05
740           	2.336407e-05
760           	2.369657e-05
780           	2.405070e-05
800           	2.419090e-05
820           	2.482181e-05
840           	2.714126e-05
860           	3.035968e-05
880           	3.263597e-05
900           	3.268702e-05
920           	3.178763e-05
940           	3.190905e-05
960           	3.169870e-05
980           	3.168176e-05
1000          	3.142926e-05
1020          	2.901209e-05
1040          	2.415101e-05
1060          	1.777150e-05
1080          	1.123564e-05
1100          	4.576912e-06
1120          	-1.793268e-06
1140          	-7.331503e-06
1160          	-1.196587e-05
1180          	-1.576680e-05
1200          	-1.892338e-05
1220          	-2.154660e-05
1240          	-2.371917e-05
1260          	-2.549173e-05
1280          	-2.697782e-05
1300          	-2.807418e-05
1320          	-2.900719e-05
1340          	-2.977873e-05
1360          	-3.036178e-05
1380          	-3.076972e-05
1400          	-3.100072e-05
1420          	-3.106111e-05
1440          	-3.093705e-05
1460          	-3.069122e-05
1480          	-3.030752e-05
1500          	-2.988132e-05
1520          	-2.942600e-05
1540          	-2.898341e-05
1560          	-2.861719e-05
1580          	-2.822246e-05
1600          	-2.785590e-05
1620          	-2.748374e-05
1640          	-2.727394e-05
1660          	-2.708038e-05
1680          	-2.691036e-05
1700          	-2.676017e-05
1720          	-2.663031e-05
1740          	-2.652087e-05
1760          	-2.641979e-05
1780          	-2.632611e-05
1800          	-2.622277e-05
1820          	-2.613536e-05
1840          	-2.604471e-05
1860          	-2.594200e-05
1880          	-2.584588e-05
1900          	-2.575744e-05
1920          	-2.567772e-05
1940          	-2.560704e-05
1960          	-2.555300e-05
1980          	-2.551492e-05
2000          	-2.549190e-05
2020          	-2.548032e-05
2040          	-2.548487e-05
2060          	-2.547974e-05
2080          	-2.547121e-05
2100          	-2.547162e-05
2120          	-2.547974e-05
2140          	-2.548732e-05
2160          	-2.548190e-05
2180          	-2.549285e-05
2200          	-2.552331e-05
2220          	-2.553457e-05
2240          	-2.557350e-05
2260          	-2.556751e-05
2280          	-2.558523e-05
2300          	-2.560340e-05
2320          	-2.562530e-05
2340          	-2.565665e-05
2360          	-2.567030e-05
