# Region      : cellZone cz_solid_84
# Cells       : 1400
# Volume      : 2.139566e-03
# Time        	volIntegrate(U)
20            	(-1.334317e-10 -1.269157e-09 1.862242e-10)
40            	(-3.385133e-10 -1.799943e-09 2.981701e-10)
60            	(-5.887818e-10 -2.131262e-09 2.563710e-10)
80            	(-8.407781e-10 -2.278531e-09 1.735831e-10)
100           	(-1.064739e-09 -2.267164e-09 9.247886e-11)
120           	(-1.273439e-09 -2.113891e-09 2.730994e-11)
140           	(-1.527843e-09 -1.820171e-09 6.466453e-12)
160           	(-1.751189e-09 -1.349114e-09 -5.329331e-11)
180           	(-1.882419e-09 -7.140008e-10 -6.650394e-12)
200           	(-1.946271e-09 7.883603e-11 1.315530e-10)
220           	(-1.941501e-09 9.999755e-10 3.801355e-10)
240           	(-1.882760e-09 2.002408e-09 7.337766e-10)
260           	(-1.785302e-09 3.032062e-09 1.167473e-09)
280           	(-1.659026e-09 4.054413e-09 1.641004e-09)
300           	(-1.506625e-09 5.046920e-09 2.118534e-09)
320           	(-1.343042e-09 5.948923e-09 2.576123e-09)
340           	(-1.185137e-09 6.624742e-09 2.984171e-09)
360           	(-1.055640e-09 6.892633e-09 3.320168e-09)
380           	(-9.639898e-10 6.734587e-09 3.570097e-09)
400           	(-9.062056e-10 6.243984e-09 3.733675e-09)
420           	(-8.794498e-10 5.514464e-09 3.829314e-09)
440           	(-8.745459e-10 4.615494e-09 3.889564e-09)
460           	(-8.789140e-10 3.612694e-09 3.944754e-09)
480           	(-8.866326e-10 2.557549e-09 4.008690e-09)
500           	(-8.956033e-10 1.480765e-09 4.079841e-09)
520           	(-9.039092e-10 3.970034e-10 4.152359e-09)
540           	(-9.095738e-10 -6.889827e-10 4.221986e-09)
560           	(-9.121874e-10 -1.779176e-09 4.285910e-09)
580           	(-9.128357e-10 -2.879047e-09 4.341872e-09)
600           	(-9.127684e-10 -3.994285e-09 4.388781e-09)
620           	(-9.124465e-10 -5.128736e-09 4.427049e-09)
640           	(-9.115771e-10 -6.283695e-09 4.457969e-09)
660           	(-9.100751e-10 -7.457854e-09 4.482490e-09)
680           	(-9.077606e-10 -8.647393e-09 4.501813e-09)
700           	(-9.048796e-10 -9.848320e-09 4.516415e-09)
720           	(-9.017450e-10 -1.105727e-08 4.526694e-09)
740           	(-8.985392e-10 -1.227252e-08 4.533416e-09)
760           	(-8.959184e-10 -1.349489e-08 4.536720e-09)
780           	(-8.940377e-10 -1.472507e-08 4.536766e-09)
800           	(-8.920678e-10 -1.596062e-08 4.535551e-09)
820           	(-8.896060e-10 -1.719859e-08 4.534671e-09)
840           	(-8.875168e-10 -1.843912e-08 4.533505e-09)
860           	(-8.858969e-10 -1.968325e-08 4.530941e-09)
880           	(-8.841595e-10 -2.093064e-08 4.527497e-09)
900           	(-8.820349e-10 -2.218040e-08 4.524182e-09)
920           	(-8.796764e-10 -2.343230e-08 4.521273e-09)
940           	(-8.772177e-10 -2.468666e-08 4.518652e-09)
960           	(-8.746895e-10 -2.594380e-08 4.516236e-09)
980           	(-8.722339e-10 -2.720431e-08 4.513825e-09)
1000          	(-8.699684e-10 -2.846889e-08 4.511191e-09)
1020          	(-8.679377e-10 -2.973808e-08 4.508287e-09)
1040          	(-8.660960e-10 -3.101199e-08 4.505226e-09)
