# Region type : faceZone fz_solid_11
# Faces  :    1795
# Area   :    1.017210e-01
# Time        	sum(phi)
20            	-4.073351e-05
40            	-4.376910e-05
60            	-4.660957e-05
80            	-4.915977e-05
100           	-5.289983e-05
120           	-6.030912e-05
140           	-7.596982e-05
160           	-1.011785e-04
180           	-1.351211e-04
200           	-1.791790e-04
220           	-2.249119e-04
240           	-2.584012e-04
260           	-2.764842e-04
280           	-2.774884e-04
300           	-2.589017e-04
320           	-2.328392e-04
340           	-2.134904e-04
360           	-1.972267e-04
380           	-1.813560e-04
400           	-1.613992e-04
420           	-1.363719e-04
440           	-1.098856e-04
460           	-8.535553e-05
480           	-6.402993e-05
500           	-4.560874e-05
520           	-2.955209e-05
540           	-1.603833e-05
560           	-4.676930e-06
580           	4.198551e-06
600           	1.105636e-05
620           	1.630028e-05
640           	1.871541e-05
660           	1.700940e-05
680           	1.214947e-05
700           	5.013334e-06
720           	-1.657050e-06
740           	-4.282502e-06
760           	2.766817e-07
780           	1.338481e-05
800           	2.972757e-05
820           	3.961880e-05
840           	4.198031e-05
