# Region      : cellZone cz_solid_13
# Cells       : 2004
# Volume      : 2.142927e-03
# Time        	volIntegrate(U)
20            	(4.999700e-09 -5.923842e-09 6.580430e-09)
40            	(4.639595e-09 -1.100035e-08 6.281385e-09)
60            	(4.475984e-09 -1.591937e-08 6.275594e-09)
80            	(4.281498e-09 -2.064145e-08 6.263820e-09)
100           	(4.028943e-09 -2.507766e-08 6.235149e-09)
120           	(3.668873e-09 -2.911233e-08 6.137983e-09)
140           	(3.221773e-09 -3.256319e-08 5.887673e-09)
160           	(2.389979e-09 -3.499778e-08 5.422582e-09)
180           	(1.696948e-09 -3.656527e-08 4.820660e-09)
200           	(1.014801e-09 -3.717393e-08 4.053980e-09)
220           	(4.288253e-10 -3.685601e-08 3.164572e-09)
240           	(-8.518925e-12 -3.576004e-08 2.251288e-09)
260           	(-2.955605e-10 -3.414029e-08 1.429058e-09)
280           	(-4.652488e-10 -3.226008e-08 7.645970e-10)
300           	(-5.443216e-10 -3.030139e-08 2.682508e-10)
320           	(-5.523229e-10 -2.835961e-08 -8.058397e-11)
340           	(-5.044621e-10 -2.646321e-08 -3.016419e-10)
360           	(-4.226083e-10 -2.462132e-08 -4.208154e-10)
380           	(-3.272790e-10 -2.287224e-08 -4.663847e-10)
400           	(-2.199226e-10 -2.131760e-08 -4.563051e-10)
420           	(-1.040401e-10 -2.002268e-08 -4.146744e-10)
440           	(1.731759e-11 -1.894713e-08 -3.478661e-10)
460           	(1.364609e-10 -1.800827e-08 -2.598094e-10)
480           	(2.507028e-10 -1.713542e-08 -1.534920e-10)
500           	(3.587350e-10 -1.629417e-08 -3.689478e-11)
520           	(4.667466e-10 -1.547928e-08 8.743386e-11)
540           	(5.780413e-10 -1.470079e-08 2.140495e-10)
560           	(7.005029e-10 -1.398319e-08 3.442419e-10)
580           	(8.468851e-10 -1.338115e-08 4.800643e-10)
600           	(1.016774e-09 -1.298267e-08 6.239957e-10)
620           	(1.171833e-09 -1.284802e-08 7.897304e-10)
640           	(1.257218e-09 -1.294988e-08 9.757429e-10)
660           	(1.262888e-09 -1.319054e-08 1.149899e-09)
680           	(1.209039e-09 -1.345644e-08 1.294159e-09)
700           	(1.136554e-09 -1.368770e-08 1.389752e-09)
720           	(1.078587e-09 -1.390609e-08 1.430873e-09)
740           	(1.043117e-09 -1.417853e-08 1.424573e-09)
760           	(1.032383e-09 -1.456081e-08 1.385307e-09)
780           	(1.037737e-09 -1.508143e-08 1.330157e-09)
800           	(1.048483e-09 -1.574754e-08 1.272943e-09)
820           	(1.058081e-09 -1.654778e-08 1.220789e-09)
840           	(1.063142e-09 -1.746009e-08 1.173886e-09)
860           	(1.063028e-09 -1.845837e-08 1.131018e-09)
880           	(1.058801e-09 -1.951850e-08 1.091949e-09)
900           	(1.051393e-09 -2.061950e-08 1.055983e-09)
920           	(1.041482e-09 -2.174441e-08 1.021776e-09)
940           	(1.029443e-09 -2.288015e-08 9.879598e-10)
960           	(1.015431e-09 -2.401656e-08 9.538749e-10)
980           	(9.993441e-10 -2.514488e-08 9.191336e-10)
1000          	(9.822179e-10 -2.625942e-08 8.847863e-10)
1020          	(9.653095e-10 -2.735805e-08 8.516986e-10)
1040          	(9.494243e-10 -2.844319e-08 8.207708e-10)
1060          	(9.342634e-10 -2.952022e-08 7.917818e-10)
1080          	(9.195711e-10 -3.059586e-08 7.650079e-10)
1100          	(9.058973e-10 -3.167797e-08 7.416861e-10)
