# Region      : cellZone cz_solid_47
# Cells       : 2171
# Volume      : 2.144644e-03
# Time        	volIntegrate(U)
20            	(-1.573377e-09 -7.201061e-09 9.695809e-10)
40            	(-2.061583e-09 -1.207325e-08 1.320940e-09)
60            	(-2.584048e-09 -1.644959e-08 1.622434e-09)
80            	(-3.126860e-09 -2.050678e-08 1.927601e-09)
100           	(-3.666471e-09 -2.447326e-08 2.227156e-09)
120           	(-4.193539e-09 -2.857269e-08 2.525851e-09)
140           	(-4.694795e-09 -3.300946e-08 2.810040e-09)
160           	(-5.685120e-09 -3.838773e-08 3.284814e-09)
180           	(-5.971484e-09 -4.431956e-08 3.479214e-09)
200           	(-6.218364e-09 -5.090998e-08 3.643082e-09)
220           	(-6.350654e-09 -5.807461e-08 3.749181e-09)
240           	(-6.322432e-09 -6.566991e-08 3.796767e-09)
260           	(-6.097044e-09 -7.350394e-08 3.797979e-09)
280           	(-5.670645e-09 -8.138139e-08 3.770275e-09)
300           	(-5.083054e-09 -8.917328e-08 3.707658e-09)
320           	(-4.393861e-09 -9.686055e-08 3.600187e-09)
340           	(-3.632791e-09 -1.045301e-07 3.476205e-09)
360           	(-2.830868e-09 -1.123439e-07 3.378126e-09)
380           	(-2.058116e-09 -1.204983e-07 3.330639e-09)
400           	(-1.390508e-09 -1.291203e-07 3.346035e-09)
420           	(-8.909091e-10 -1.382042e-07 3.411763e-09)
440           	(-5.822240e-10 -1.476147e-07 3.497342e-09)
460           	(-4.352367e-10 -1.571721e-07 3.577183e-09)
480           	(-3.921780e-10 -1.667311e-07 3.640084e-09)
500           	(-3.989889e-10 -1.762005e-07 3.686118e-09)
520           	(-4.206782e-10 -1.855248e-07 3.719380e-09)
540           	(-4.394977e-10 -1.946703e-07 3.743155e-09)
560           	(-4.483298e-10 -2.036198e-07 3.759357e-09)
580           	(-4.450403e-10 -2.123693e-07 3.768731e-09)
600           	(-4.297736e-10 -2.209244e-07 3.771764e-09)
620           	(-4.034764e-10 -2.292993e-07 3.769420e-09)
640           	(-3.669161e-10 -2.375133e-07 3.762197e-09)
660           	(-3.215377e-10 -2.455868e-07 3.750963e-09)
680           	(-2.681476e-10 -2.535397e-07 3.736071e-09)
700           	(-2.080755e-10 -2.613873e-07 3.718373e-09)
720           	(-1.427449e-10 -2.691392e-07 3.698685e-09)
740           	(-7.372609e-11 -2.767976e-07 3.678200e-09)
760           	(-2.723348e-12 -2.843558e-07 3.658010e-09)
780           	(6.830871e-11 -2.917994e-07 3.638964e-09)
800           	(1.366097e-10 -2.991083e-07 3.621590e-09)
820           	(1.995123e-10 -3.062620e-07 3.605457e-09)
840           	(2.575507e-10 -3.132474e-07 3.588604e-09)
860           	(3.143480e-10 -3.200728e-07 3.568268e-09)
880           	(3.746460e-10 -3.267705e-07 3.544238e-09)
900           	(4.419879e-10 -3.333838e-07 3.519364e-09)
920           	(5.149422e-10 -3.399498e-07 3.496166e-09)
940           	(5.887649e-10 -3.464884e-07 3.475194e-09)
960           	(6.591155e-10 -3.530049e-07 3.455804e-09)
980           	(7.238829e-10 -3.594974e-07 3.437549e-09)
1000          	(7.828924e-10 -3.659632e-07 3.420554e-09)
1020          	(8.365886e-10 -3.723999e-07 3.404768e-09)
1040          	(8.857727e-10 -3.788049e-07 3.390058e-09)
1060          	(9.314275e-10 -3.851763e-07 3.376215e-09)
1080          	(9.744965e-10 -3.915125e-07 3.362891e-09)
1100          	(1.015036e-09 -3.978118e-07 3.350295e-09)
1120          	(1.052893e-09 -4.040731e-07 3.339046e-09)
1140          	(1.088279e-09 -4.102957e-07 3.329084e-09)
