# Region type : faceZone fz_solid_58
# Faces  :    1746
# Area   :    1.016335e-01
# Time        	sum(phi)
20            	9.515950e-06
40            	1.110635e-05
60            	1.114396e-05
80            	1.080759e-05
100           	1.015524e-05
120           	9.513621e-06
140           	8.073453e-06
160           	8.488642e-06
180           	8.659614e-06
200           	8.747228e-06
220           	8.653514e-06
240           	8.390077e-06
260           	7.906063e-06
280           	7.153489e-06
300           	6.202383e-06
320           	5.348033e-06
340           	4.802671e-06
360           	4.523206e-06
380           	4.324229e-06
400           	4.024308e-06
420           	3.659187e-06
440           	3.270009e-06
460           	2.862573e-06
480           	2.510457e-06
500           	2.213870e-06
520           	1.985901e-06
540           	1.823655e-06
560           	1.813354e-06
580           	1.975732e-06
600           	2.407723e-06
620           	3.055762e-06
640           	3.887331e-06
660           	4.887929e-06
680           	6.107649e-06
700           	7.532720e-06
720           	9.120047e-06
740           	1.092104e-05
760           	1.282053e-05
780           	1.467107e-05
800           	1.644786e-05
820           	1.821219e-05
840           	2.006877e-05
860           	2.265045e-05
880           	2.762004e-05
900           	3.414093e-05
920           	3.850260e-05
940           	4.030595e-05
960           	4.079063e-05
980           	4.139066e-05
1000          	4.178678e-05
1020          	4.065353e-05
1040          	3.862825e-05
1060          	3.733750e-05
1080          	3.750709e-05
1100          	3.873241e-05
1120          	4.015295e-05
1140          	4.160890e-05
1160          	4.282800e-05
1180          	4.350550e-05
1200          	4.390988e-05
1220          	4.459204e-05
1240          	4.544095e-05
1260          	4.629453e-05
1280          	4.705734e-05
1300          	4.775220e-05
1320          	4.840963e-05
1340          	4.899981e-05
1360          	4.951187e-05
1380          	4.994249e-05
1400          	5.033379e-05
1420          	5.076929e-05
1440          	5.127228e-05
1460          	5.185999e-05
1480          	5.251899e-05
1500          	5.322611e-05
1520          	5.393780e-05
1540          	5.470874e-05
1560          	5.548866e-05
1580          	5.627123e-05
1600          	5.704325e-05
1620          	5.786041e-05
1640          	5.862270e-05
1660          	5.940831e-05
1680          	6.020548e-05
1700          	6.101752e-05
1720          	6.184695e-05
1740          	6.267465e-05
1760          	6.348289e-05
1780          	6.424687e-05
1800          	6.496456e-05
1820          	6.561032e-05
1840          	6.620290e-05
1860          	6.675572e-05
1880          	6.725047e-05
1900          	6.770953e-05
1920          	6.814720e-05
1940          	6.857353e-05
1960          	6.898246e-05
1980          	6.938796e-05
2000          	6.979550e-05
2020          	7.016872e-05
2040          	7.051854e-05
2060          	7.084910e-05
2080          	7.116572e-05
2100          	7.145244e-05
2120          	7.173406e-05
2140          	7.199820e-05
2160          	7.224801e-05
2180          	7.246758e-05
2200          	7.265957e-05
2220          	7.284542e-05
2240          	7.299540e-05
2260          	7.318629e-05
2280          	7.335719e-05
2300          	7.352649e-05
2320          	7.368896e-05
2340          	7.383817e-05
2360          	7.401431e-05
