# Region type : faceZone fz_solid_6
# Faces  :    1814
# Area   :    1.019200e-01
# Time        	sum(phi)
20            	-3.523455e-05
40            	-4.195388e-05
60            	-5.173120e-05
80            	-6.082397e-05
100           	-7.000003e-05
120           	-7.954583e-05
140           	-8.910055e-05
160           	-9.964419e-05
180           	-1.105805e-04
200           	-1.215067e-04
220           	-1.332331e-04
240           	-1.455293e-04
260           	-1.583455e-04
280           	-1.714261e-04
300           	-1.841524e-04
320           	-1.952468e-04
340           	-2.038039e-04
360           	-2.078813e-04
380           	-2.066328e-04
400           	-2.012940e-04
420           	-1.941958e-04
440           	-1.840795e-04
460           	-1.687285e-04
480           	-1.495923e-04
500           	-1.304134e-04
520           	-1.147156e-04
540           	-1.037491e-04
560           	-9.680820e-05
580           	-9.275000e-05
600           	-9.023252e-05
620           	-8.836849e-05
640           	-8.678271e-05
660           	-8.518679e-05
680           	-8.350049e-05
700           	-8.167013e-05
720           	-7.951962e-05
740           	-7.703929e-05
760           	-7.405109e-05
780           	-7.055344e-05
800           	-6.640991e-05
820           	-6.157257e-05
840           	-5.596467e-05
860           	-4.956770e-05
880           	-4.232973e-05
900           	-3.431160e-05
920           	-2.547598e-05
940           	-1.624675e-05
960           	-7.272672e-06
980           	8.578811e-07
1000          	7.777606e-06
1020          	1.285319e-05
1040          	1.515356e-05
1060          	1.481679e-05
1080          	1.363693e-05
1100          	1.257337e-05
1120          	1.232114e-05
