# Region type : faceZone fz_solid_15
# Faces  :    1777
# Area   :    1.017512e-01
# Time        	sum(phi)
20            	5.127667e-05
40            	5.709385e-05
60            	6.221275e-05
80            	6.644424e-05
100           	6.956404e-05
120           	7.097210e-05
140           	7.466124e-05
160           	6.814503e-05
180           	6.279061e-05
200           	5.629685e-05
220           	5.182943e-05
240           	4.833945e-05
260           	4.237952e-05
280           	2.864655e-05
300           	5.846100e-06
320           	-2.379586e-05
340           	-3.906889e-05
360           	-4.161691e-05
380           	-4.040382e-05
400           	-3.721807e-05
420           	-3.300453e-05
440           	-2.936865e-05
460           	-2.717154e-05
480           	-2.566375e-05
500           	-2.272133e-05
520           	-1.538898e-05
540           	7.020596e-06
560           	2.389874e-05
580           	3.636940e-05
600           	3.514107e-05
620           	2.886992e-05
640           	2.347707e-05
660           	1.990650e-05
680           	1.687074e-05
700           	1.391996e-05
720           	1.038213e-05
740           	5.813591e-06
760           	4.414351e-07
780           	-5.443506e-06
800           	-1.173787e-05
820           	-1.819840e-05
840           	-2.456378e-05
860           	-3.076263e-05
880           	-3.649882e-05
900           	-4.181802e-05
