# Region      : cellZone cz_solid_27
# Cells       : 1900
# Volume      : 2.142983e-03
# Time        	volIntegrateU
20            	-3.816128e-09 -8.418154e-09 1.527048e-09
40            	-3.983945e-09 -1.406085e-08 1.754759e-09
60            	-4.320058e-09 -1.909437e-08 1.964680e-09
80            	-4.668808e-09 -2.372966e-08 2.165553e-09
100           	-5.021616e-09 -2.816407e-08 2.359513e-09
120           	-5.357671e-09 -3.256066e-08 2.539787e-09
140           	-5.710016e-09 -3.713099e-08 2.682431e-09
160           	-6.225546e-09 -4.220313e-08 2.913881e-09
180           	-6.500952e-09 -4.758103e-08 3.035838e-09
200           	-6.747500e-09 -5.335861e-08 3.123776e-09
220           	-6.940527e-09 -5.953601e-08 3.174119e-09
240           	-7.054975e-09 -6.607819e-08 3.180160e-09
260           	-7.063949e-09 -7.292769e-08 3.137485e-09
280           	-6.952776e-09 -8.002354e-08 3.053165e-09
300           	-6.716156e-09 -8.730723e-08 2.942094e-09
320           	-6.366790e-09 -9.472722e-08 2.818424e-09
340           	-5.929291e-09 -1.022448e-07 2.678241e-09
360           	-5.424261e-09 -1.098354e-07 2.524542e-09
380           	-4.873308e-09 -1.174967e-07 2.383933e-09
400           	-4.315823e-09 -1.252321e-07 2.288749e-09
420           	-3.796964e-09 -1.330149e-07 2.251484e-09
440           	-3.357122e-09 -1.407916e-07 2.261660e-09
460           	-3.016071e-09 -1.485010e-07 2.297518e-09
480           	-2.771603e-09 -1.560963e-07 2.340310e-09
500           	-2.607119e-09 -1.635552e-07 2.381806e-09
520           	-2.502789e-09 -1.708743e-07 2.419526e-09
540           	-2.440194e-09 -1.780557e-07 2.453533e-09
560           	-2.404294e-09 -1.850999e-07 2.482436e-09
580           	-2.383173e-09 -1.920002e-07 2.504162e-09
600           	-2.366577e-09 -1.987526e-07 2.515930e-09
620           	-2.344962e-09 -2.053549e-07 2.515265e-09
640           	-2.310931e-09 -2.118146e-07 2.501526e-09
660           	-2.260202e-09 -2.181433e-07 2.476512e-09
680           	-2.192427e-09 -2.243561e-07 2.442814e-09
700           	-2.109546e-09 -2.304654e-07 2.404019e-09
720           	-2.014959e-09 -2.364781e-07 2.363923e-09
740           	-1.912876e-09 -2.423903e-07 2.326874e-09
760           	-1.807588e-09 -2.481819e-07 2.296699e-09
780           	-1.703221e-09 -2.538165e-07 2.275997e-09
800           	-1.606136e-09 -2.592428e-07 2.269135e-09
820           	-1.523463e-09 -2.643992e-07 2.281539e-09
840           	-1.463731e-09 -2.692115e-07 2.307091e-09
860           	-1.424682e-09 -2.736066e-07 2.313910e-09
880           	-1.380716e-09 -2.775772e-07 2.285966e-09
900           	-1.299385e-09 -2.812107e-07 2.252676e-09
920           	-1.185101e-09 -2.845990e-07 2.217529e-09
940           	-1.058819e-09 -2.878210e-07 2.172281e-09
960           	-9.236443e-10 -2.909702e-07 2.127492e-09
980           	-7.853522e-10 -2.941284e-07 2.089398e-09
1000          	-6.549239e-10 -2.973471e-07 2.060388e-09
1020          	-5.419550e-10 -3.006432e-07 2.042440e-09
1040          	-4.511645e-10 -3.040052e-07 2.034387e-09
1060          	-3.816146e-10 -3.074083e-07 2.032800e-09
1080          	-3.274397e-10 -3.108253e-07 2.034398e-09
1100          	-2.820574e-10 -3.142359e-07 2.036777e-09
1120          	-2.408549e-10 -3.176294e-07 2.038563e-09
1140          	-2.015717e-10 -3.210031e-07 2.039288e-09
1160          	-1.632568e-10 -3.243589e-07 2.039013e-09
1180          	-1.252110e-10 -3.277008e-07 2.038377e-09
1200          	-8.699779e-11 -3.310335e-07 2.037745e-09
1220          	-4.880344e-11 -3.343593e-07 2.037811e-09
1240          	-1.097850e-11 -3.376784e-07 2.038711e-09
1260          	2.613579e-11 -3.409894e-07 2.040793e-09
1280          	6.288789e-11 -3.442901e-07 2.044222e-09
1300          	9.863438e-11 -3.475748e-07 2.048721e-09
1320          	1.332121e-10 -3.508398e-07 2.052742e-09
1340          	1.621577e-10 -3.540815e-07 2.055657e-09
1360          	2.071424e-10 -3.573186e-07 2.085284e-09
1380          	3.077636e-10 -3.605593e-07 2.068579e-09
1400          	2.522776e-10 -3.635492e-07 2.102269e-09
1420          	-2.342899e-09 -3.684554e-07 3.844631e-09
1440          	-1.035617e-08 -3.966208e-07 9.138430e-09
1460          	-9.928043e-08 -5.998707e-07 5.106357e-08
1480          	-1.147530e-06 -2.468392e-06 4.571950e-07
