# Region type : faceZone fz_solid_75
# Faces  :    1805
# Area   :    1.017495e-01
# Time        	sum(phi)
20            	-7.009697e-05
40            	-7.593388e-05
60            	-7.701571e-05
80            	-7.187857e-05
100           	-8.124660e-05
120           	-7.863427e-05
140           	-2.248371e-05
160           	1.745001e-05
180           	2.858217e-05
200           	3.410470e-05
220           	3.550295e-05
240           	3.469505e-05
260           	3.383071e-05
280           	3.322966e-05
300           	3.303444e-05
320           	3.329665e-05
340           	3.387089e-05
360           	3.465741e-05
380           	3.554844e-05
400           	3.646552e-05
420           	3.738251e-05
440           	3.830824e-05
460           	3.925573e-05
480           	4.028663e-05
500           	4.147127e-05
520           	4.278586e-05
540           	4.414339e-05
560           	4.545058e-05
580           	4.660438e-05
600           	4.757787e-05
620           	4.848953e-05
640           	4.942750e-05
660           	5.025525e-05
680           	5.124171e-05
700           	5.234598e-05
720           	5.344405e-05
740           	5.456536e-05
760           	5.566521e-05
780           	5.666107e-05
800           	5.753998e-05
820           	5.829255e-05
840           	5.890078e-05
860           	5.935907e-05
880           	5.968600e-05
900           	5.987066e-05
920           	5.987664e-05
940           	5.975656e-05
960           	5.953845e-05
980           	5.930337e-05
1000          	5.911298e-05
1020          	5.902148e-05
