# Region      : cellZone cz_solid_49
# Cells       : 1960
# Volume      : 2.143655e-03
# Time        	volIntegrate(U)
20            	(-1.641888e-09 -1.143874e-08 3.877217e-09)
40            	(-2.320593e-09 -2.006301e-08 5.003888e-09)
60            	(-3.039234e-09 -2.828158e-08 6.103473e-09)
80            	(-3.770143e-09 -3.639896e-08 7.197648e-09)
100           	(-4.475976e-09 -4.485932e-08 8.223858e-09)
120           	(-5.126698e-09 -5.411754e-08 9.123146e-09)
140           	(-6.546081e-09 -6.576709e-08 1.063968e-08)
160           	(-6.756859e-09 -7.859016e-08 1.085650e-08)
180           	(-6.998373e-09 -9.242578e-08 1.081697e-08)
200           	(-7.009031e-09 -1.069844e-07 1.038697e-08)
220           	(-6.684244e-09 -1.218379e-07 9.548943e-09)
240           	(-6.031984e-09 -1.367025e-07 8.315703e-09)
260           	(-5.151470e-09 -1.514994e-07 6.727611e-09)
280           	(-4.050155e-09 -1.663385e-07 4.951415e-09)
300           	(-2.707997e-09 -1.814997e-07 3.343027e-09)
320           	(-1.276461e-09 -1.972818e-07 2.251476e-09)
340           	(-4.007825e-11 -2.137299e-07 1.757370e-09)
360           	(7.944153e-10 -2.305495e-07 1.699941e-09)
380           	(1.214224e-09 -2.473208e-07 1.864743e-09)
400           	(1.345187e-09 -2.637133e-07 2.102217e-09)
420           	(1.324585e-09 -2.795362e-07 2.341408e-09)
440           	(1.243336e-09 -2.946952e-07 2.550443e-09)
460           	(1.149553e-09 -3.091555e-07 2.713916e-09)
480           	(1.065877e-09 -3.229193e-07 2.825205e-09)
500           	(1.001530e-09 -3.360117e-07 2.884837e-09)
520           	(9.595542e-10 -3.484717e-07 2.896857e-09)
540           	(9.403778e-10 -3.603451e-07 2.867699e-09)
560           	(9.432939e-10 -3.716758e-07 2.805898e-09)
580           	(9.661515e-10 -3.825000e-07 2.721585e-09)
600           	(1.005112e-09 -3.928398e-07 2.624726e-09)
620           	(1.055495e-09 -4.027029e-07 2.525109e-09)
640           	(1.111913e-09 -4.120819e-07 2.432701e-09)
660           	(1.168442e-09 -4.209549e-07 2.355272e-09)
680           	(1.219242e-09 -4.292896e-07 2.298243e-09)
700           	(1.261159e-09 -4.370550e-07 2.262457e-09)
720           	(1.293885e-09 -4.442321e-07 2.244547e-09)
740           	(1.315192e-09 -4.508109e-07 2.228994e-09)
760           	(1.328050e-09 -4.568001e-07 2.188679e-09)
780           	(1.355943e-09 -4.622683e-07 2.113208e-09)
800           	(1.415514e-09 -4.673331e-07 2.017051e-09)
820           	(1.493627e-09 -4.720910e-07 1.910933e-09)
840           	(1.575296e-09 -4.766021e-07 1.800854e-09)
860           	(1.653583e-09 -4.809062e-07 1.691575e-09)
880           	(1.724596e-09 -4.850312e-07 1.585704e-09)
900           	(1.788271e-09 -4.890012e-07 1.484491e-09)
920           	(1.847135e-09 -4.928352e-07 1.388827e-09)
940           	(1.902150e-09 -4.965461e-07 1.298855e-09)
960           	(1.954318e-09 -5.001411e-07 1.214441e-09)
980           	(2.004093e-09 -5.036232e-07 1.134836e-09)
1000          	(2.050590e-09 -5.069917e-07 1.060899e-09)
1020          	(2.093295e-09 -5.102445e-07 9.941701e-10)
