# Region      : cellZone cz_solid_14
# Cells       : 1915
# Volume      : 2.145538e-03
# Time        	volIntegrate(U)
1020          	(1.144271e-09 -1.213539e-07 4.606656e-10)
1040          	(1.119000e-09 -1.232535e-07 4.374987e-10)
1060          	(1.093753e-09 -1.251356e-07 4.150743e-10)
1080          	(1.069044e-09 -1.270059e-07 3.940297e-10)
1100          	(1.045249e-09 -1.288699e-07 3.750461e-10)
1120          	(1.022067e-09 -1.307311e-07 3.568934e-10)
1140          	(9.996564e-10 -1.325929e-07 3.387500e-10)
1160          	(9.769374e-10 -1.344568e-07 3.198790e-10)
1180          	(9.542314e-10 -1.363221e-07 3.001731e-10)
1200          	(9.303610e-10 -1.381855e-07 2.788798e-10)
1220          	(9.058973e-10 -1.400432e-07 2.567242e-10)
1240          	(8.816503e-10 -1.418922e-07 2.343635e-10)
1260          	(8.570183e-10 -1.437279e-07 2.113886e-10)
