# Region      : cellZone cz_solid_6
# Cells       : 1960
# Volume      : 2.143428e-03
# Time        	volIntegrate(U)
1020          	(-1.637052e-09 -1.961680e-07 1.340273e-09)
1040          	(-1.574473e-09 -1.978169e-07 1.346263e-09)
1060          	(-1.525557e-09 -1.994177e-07 1.348934e-09)
1080          	(-1.488728e-09 -2.009784e-07 1.349502e-09)
1100          	(-1.462668e-09 -2.025056e-07 1.350925e-09)
1120          	(-1.440482e-09 -2.040017e-07 1.351503e-09)
1140          	(-1.415195e-09 -2.054769e-07 1.351991e-09)
1160          	(-1.384947e-09 -2.069344e-07 1.352300e-09)
1180          	(-1.351991e-09 -2.083710e-07 1.351748e-09)
1200          	(-1.318728e-09 -2.097821e-07 1.350245e-09)
1220          	(-1.286549e-09 -2.111659e-07 1.348062e-09)
1240          	(-1.255910e-09 -2.125228e-07 1.345510e-09)
1260          	(-1.226470e-09 -2.138533e-07 1.342696e-09)
