# Region type : faceZone fz_solid_17
# Faces  :    1833
# Area   :    1.018433e-01
# Time        	sum(phi)
20            	1.019122e-05
40            	1.047623e-05
60            	7.460892e-06
80            	5.226700e-06
100           	3.521856e-06
120           	2.184932e-06
140           	1.992514e-06
160           	1.687720e-06
180           	2.687847e-06
200           	3.435662e-06
220           	2.699177e-06
240           	5.501739e-07
260           	-2.282978e-06
280           	-3.420476e-06
300           	-3.743553e-06
320           	-3.839157e-06
340           	-3.959437e-06
360           	-4.964965e-06
380           	-6.741112e-06
400           	-4.950763e-06
420           	-1.043702e-05
440           	-1.351788e-05
460           	-1.521083e-05
480           	-1.571125e-05
500           	-1.373485e-05
520           	-9.555897e-06
540           	-3.658163e-06
560           	9.365464e-07
580           	-1.052920e-06
600           	-4.642354e-06
620           	-9.786719e-06
640           	-1.640731e-05
660           	-2.309655e-05
680           	-3.043467e-05
700           	-3.682770e-05
720           	-4.133392e-05
740           	-4.342234e-05
760           	-4.441539e-05
780           	-4.549020e-05
800           	-4.679942e-05
820           	-4.838512e-05
840           	-5.014718e-05
