# Region type : faceZone fz_solid_47
# Faces  :    1636
# Area   :    1.016991e-01
# Time        	sum(phi)
20            	3.681053e-05
40            	4.661752e-05
60            	6.069061e-05
80            	7.604011e-05
100           	9.173374e-05
120           	1.071779e-04
140           	1.348483e-04
160           	1.515678e-04
180           	1.690178e-04
200           	1.843259e-04
220           	1.925690e-04
240           	1.843905e-04
260           	1.612109e-04
280           	1.300395e-04
300           	9.657913e-05
320           	8.835882e-05
340           	1.227049e-04
360           	1.832039e-04
380           	2.416279e-04
400           	2.763840e-04
420           	2.899817e-04
440           	2.956979e-04
460           	2.974154e-04
480           	2.976754e-04
500           	2.976749e-04
520           	2.978422e-04
540           	2.982139e-04
560           	2.985662e-04
580           	2.987312e-04
600           	2.985712e-04
620           	2.981477e-04
640           	2.974885e-04
660           	2.967876e-04
680           	2.961439e-04
700           	2.957916e-04
720           	2.959532e-04
740           	2.970836e-04
760           	2.996382e-04
780           	3.035341e-04
800           	3.082091e-04
820           	3.134313e-04
840           	3.193583e-04
860           	3.257410e-04
880           	3.322163e-04
900           	3.387309e-04
920           	3.450928e-04
940           	3.513058e-04
960           	3.573698e-04
980           	3.633576e-04
1000          	3.692958e-04
