# Region      : cellZone cz_solid_52
# Cells       : 2414
# Volume      : 2.144474e-03
# Time        	volIntegrateU
20            	1.944641e-09 -1.076585e-08 3.457200e-09
40            	2.042305e-09 -1.920476e-08 4.351085e-09
60            	2.120224e-09 -2.733870e-08 5.174810e-09
80            	2.116352e-09 -3.525639e-08 5.898574e-09
100           	1.952174e-09 -4.304527e-08 6.416185e-09
120           	1.580548e-09 -5.072013e-08 6.667251e-09
140           	9.365007e-10 -5.813781e-08 6.564177e-09
160           	-8.569241e-10 -6.433461e-08 5.409369e-09
180           	-1.808596e-09 -6.902139e-08 4.297912e-09
200           	-3.015721e-09 -7.149477e-08 2.412836e-09
220           	-3.806723e-09 -7.175608e-08 -1.291059e-11
240           	-3.646298e-09 -7.093807e-08 -2.308231e-09
260           	-2.818651e-09 -7.049846e-08 -3.736789e-09
280           	-1.984158e-09 -7.117124e-08 -4.272137e-09
300           	-1.377880e-09 -7.297529e-08 -4.300743e-09
320           	-9.491324e-10 -7.557707e-08 -4.104380e-09
340           	-6.238032e-10 -7.853990e-08 -3.807088e-09
360           	-3.685891e-10 -8.150548e-08 -3.449707e-09
380           	-1.775898e-10 -8.423984e-08 -3.054943e-09
400           	-4.237734e-11 -8.660632e-08 -2.650373e-09
420           	5.262100e-11 -8.854729e-08 -2.263687e-09
440           	1.207712e-10 -9.005542e-08 -1.911694e-09
460           	1.720971e-10 -9.115645e-08 -1.604317e-09
480           	2.141307e-10 -9.189522e-08 -1.344849e-09
500           	2.513607e-10 -9.232407e-08 -1.128280e-09
520           	2.860287e-10 -9.249273e-08 -9.475600e-10
540           	3.212174e-10 -9.244536e-08 -7.940874e-10
560           	3.579725e-10 -9.222090e-08 -6.597858e-10
580           	3.968765e-10 -9.185237e-08 -5.370798e-10
600           	4.387291e-10 -9.136518e-08 -4.186334e-10
620           	4.843428e-10 -9.078047e-08 -2.970187e-10
640           	5.333581e-10 -9.011466e-08 -1.656265e-10
660           	5.823401e-10 -8.937636e-08 -2.020248e-11
680           	6.227815e-10 -8.855895e-08 1.379004e-10
700           	6.432990e-10 -8.762403e-08 2.949818e-10
720           	6.426376e-10 -8.650937e-08 4.313688e-10
740           	6.214373e-10 -8.516161e-08 5.338525e-10
760           	5.859394e-10 -8.356314e-08 5.969421e-10
780           	5.517605e-10 -8.174646e-08 6.273447e-10
800           	5.233077e-10 -7.977568e-08 6.409503e-10
820           	5.001195e-10 -7.771354e-08 6.463623e-10
840           	4.814321e-10 -7.560644e-08 6.448446e-10
860           	4.663855e-10 -7.348420e-08 6.364417e-10
880           	4.546529e-10 -7.136702e-08 6.227404e-10
900           	4.457028e-10 -6.926725e-08 6.054289e-10
920           	4.392486e-10 -6.719092e-08 5.857666e-10
940           	4.346250e-10 -6.514038e-08 5.652522e-10
960           	4.310061e-10 -6.311576e-08 5.444249e-10
980           	4.279938e-10 -6.111595e-08 5.239555e-10
1000          	4.253470e-10 -5.913928e-08 5.043199e-10
1020          	4.228268e-10 -5.718385e-08 4.861519e-10
1040          	4.199784e-10 -5.524720e-08 4.694809e-10
1060          	4.166736e-10 -5.332737e-08 4.535008e-10
1080          	4.133015e-10 -5.142333e-08 4.378925e-10
1100          	4.098621e-10 -4.953445e-08 4.236560e-10
1120          	4.059603e-10 -4.765767e-08 4.116260e-10
1140          	4.020921e-10 -4.578821e-08 4.006675e-10
